time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-18 06:48:06,25.47679328918457,92.89157104492188,160.47364044189453,89.01515197753906,81.0,60.82175827026367,99.98191833496094,2.050732135772705,43.4435181925043,193622.0,27.41668701171875,25.4039306640625,24.12557983398437,26.301513671875,33.95000076293945
2023-03-18 06:48:07,25.54161071777344,93.01204681396484,161.3525390625,89.01515197753906,82.20000457763672,60.82175827026367,99.98191833496094,2.044156312942505,41.73390356025915,193622.0,21.840866088867188,26.546295166015625,28.47743225097656,25.53993225097656,33.95000076293945
2023-03-18 06:48:08,25.60796356201172,93.0722885131836,161.33626556396484,89.01515197753906,82.0,60.82175827026367,99.98191833496094,2.0375125408172607,40.656965452271976,193622.0,26.274322509765625,29.918975830078125,26.27430725097656,26.410308837890625,33.95000076293945
2023-03-18 06:48:09,25.60514068603516,93.0722885131836,161.19791412353516,89.01515197753906,81.19999694824219,60.82175827026367,99.98191833496094,2.0381462574005127,42.75999048900857,193622.0,22.439239501953125,25.240753173828125,25.18634033203125,28.0694580078125,33.95000076293945
2023-03-18 06:48:10,25.54014587402344,92.9518051147461,160.7340545654297,89.01515197753906,81.69999694824219,60.82175827026367,99.98191833496094,2.0388331413269043,42.20366394053288,193622.0,24.31597900390625,31.2789306640625,26.981475830078125,23.092010498046875,33.92500066757202
2023-03-18 06:48:11,25.466184616088867,92.89157104492188,160.09114837646484,89.01515197753906,82.20000457763672,60.82175827026367,99.98191833496094,2.038823366165161,41.19300803685547,193622.0,26.68231201171875,26.60069274902344,22.765625,25.077545166015625,33.95000076293945
2023-03-18 06:48:12,25.450937271118164,92.9518051147461,160.39225006103516,89.01515197753906,81.30000305175781,60.82175827026367,99.98191833496094,2.042534351348877,42.66305045684376,193622.0,23.93519592285156,24.88714599609375,27.25347900390625,22.9288330078125,33.95000076293945
2023-03-18 06:48:13,25.47649574279785,93.0722885131836,160.9130859375,89.01515197753906,81.5999984741211,60.82175827026367,99.98191833496094,2.0477869510650635,41.70622057118874,193622.0,25.62153625488281,27.879058837890625,25.648727416992188,23.7991943359375,33.95000076293945
2023-03-18 06:48:14,25.531192779541016,93.0722885131836,159.57032012939453,89.01515197753906,81.30000305175781,60.82175827026367,99.98191833496094,2.0494699478149414,41.89117041188289,193622.0,21.54168701171875,27.68865966796875,23.55439758300781,25.295135498046875,33.95000076293945
2023-03-18 06:48:15,25.540382385253903,92.9518051147461,160.4248046875,89.01515197753906,82.30000305175781,60.82175827026367,99.98191833496094,2.049005508422852,42.15031265412028,193622.0,26.573516845703125,30.59896850585937,25.213531494140625,23.309600830078125,33.92500066757202
