time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-18 12:25:19,23.422975540161133,88.97590637207031,138.6474609375,87.95454406738281,79.0,60.82175827026367,99.98553466796876,0.8762113451957703,38.95865194780131,193715.0,23.14642333984375,29.6741943359375,25.376739501953125,24.75115966796875,35.02499961853027
2023-03-18 12:25:20,23.44370460510254,88.97590637207031,138.81836700439453,87.95454406738281,78.79999542236328,60.82175827026367,99.98553466796876,0.888738214969635,38.83317827726759,193715.0,24.343170166015625,25.811920166015625,25.104736328125,25.240753173828125,35.02499961853027
2023-03-18 12:25:21,23.47441291809082,88.91566467285156,139.1764373779297,87.95454406738281,78.0,60.82175827026367,99.98553466796876,0.9028335809707642,42.368958215466805,193715.0,24.61517333984375,28.80381774902344,26.818283081054688,25.240753173828125,35.02499961853027
2023-03-18 12:25:22,23.54347801208496,89.03614044189453,137.98014068603516,88.03030395507812,78.4000015258789,60.82175827026367,99.98553466796876,0.921481728553772,39.960693764029074,193715.0,21.432891845703125,26.27430725097656,22.303237915039062,25.512725830078125,35.0
2023-03-18 12:25:23,23.595314025878903,89.09638214111328,137.84180450439453,88.03030395507812,78.69999694824219,60.82175827026367,99.98553466796876,0.932941734790802,40.8501594084105,193715.0,23.93519592285156,31.33334350585937,23.25521850585937,19.74652099609375,35.02499961853027
2023-03-18 12:25:24,23.608545303344727,89.09638214111328,139.10318756103516,88.03030395507812,79.5999984741211,60.82175827026367,99.98553466796876,0.9415796399116516,38.007199169925016,193715.0,21.405670166015625,21.759262084960938,25.75752258300781,28.640625,35.02499961853027
2023-03-18 12:25:25,23.560216903686523,88.97590637207031,138.5986328125,88.03030395507812,79.19999694824219,60.82175827026367,99.98553466796876,0.9561272263526917,39.12352899317287,193715.0,28.34144592285156,30.02777099609375,26.383102416992188,19.5289306640625,35.02499961853027
2023-03-18 12:25:26,23.528329849243164,88.85542297363281,138.48470306396484,87.95454406738281,78.69999694824219,60.82175827026367,99.98553466796876,0.97813218832016,41.27581635330722,193715.0,20.888900756835938,24.179977416992188,25.75752258300781,26.546295166015625,35.02499961853027
2023-03-18 12:25:27,23.5114688873291,88.91566467285156,138.427734375,87.95454406738281,79.29999542236328,60.82175827026367,99.98553466796876,0.9959587454795836,39.135939301590575,193715.0,26.92709350585937,27.879058837890625,25.295135498046875,24.696762084960938,35.0
2023-03-18 12:25:28,23.492996215820312,89.03614044189453,138.98926544189453,87.95454406738281,79.0,60.82175827026367,99.98553466796876,1.023472785949707,39.49357989902815,193715.0,22.629638671875,29.8101806640625,27.035888671875,25.240753173828125,35.02499961853027
2023-03-18 12:25:29,23.509197235107425,89.03614044189453,138.4114532470703,88.03030395507812,78.79999542236328,60.82175827026367,99.98553466796876,1.0344116687774658,41.54740949520468,193715.0,26.111114501953125,28.314239501953125,25.213531494140625,25.73031616210937,35.02499961853027
2023-03-18 12:25:30,23.52337455749512,89.03614044189453,139.0787811279297,88.03030395507812,79.0999984741211,60.82175827026367,99.98553466796876,1.063722848892212,40.03319607852835,193715.0,25.2679443359375,27.66146850585937,25.18634033203125,25.05035400390625,35.02499961853027
