time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-19 09:43:04,18.801172256469727,82.9518051147461,136.5234375,84.01515197753906,71.4000015258789,61.08940887451172,100.0,0.0,42.99113929482616,194065.0,19.09375,24.696762084960938,29.048614501953125,25.62152099609375,34.05000019073486
2023-03-19 09:43:05,18.813003540039062,82.9518051147461,136.48274993896484,84.01515197753906,71.9000015258789,61.08940887451172,100.0,0.0,41.896754902350416,194065.0,24.75115966796875,26.627899169921875,22.140045166015625,28.749420166015625,34.05000019073486
2023-03-19 09:43:06,18.83352470397949,83.01204681396484,135.86426544189453,84.01515197753906,71.69999694824219,61.08940887451172,100.0,0.0,40.6215281839292,194065.0,22.79283142089844,27.38946533203125,27.280670166015625,24.75115966796875,34.05000019073486
2023-03-19 09:43:07,18.83894729614257,83.01204681396484,136.99544525146484,84.01515197753906,72.39999389648438,61.08940887451172,100.0,0.0,40.33580273187276,194065.0,26.19271850585937,26.111114501953125,26.383102416992188,29.239013671875,34.05000019073486
2023-03-19 09:43:08,18.822723388671875,83.01204681396484,135.84798431396484,84.01515197753906,72.0,61.08940887451172,100.0,0.0,43.63556054155189,194065.0,22.52084350585937,28.368637084960938,26.4375,26.21990966796875,34.05000019073486
2023-03-19 09:43:09,18.84101104736328,83.01204681396484,136.5641326904297,84.01515197753906,72.39999389648438,61.08940887451172,100.0,0.0,41.13635697333378,194065.0,22.303253173828125,29.0758056640625,23.7991943359375,26.165512084960938,34.05000019073486
2023-03-19 09:43:10,18.87502670288086,83.0722885131836,136.2223358154297,84.01515197753906,71.80000305175781,61.08940887451172,100.00360870361328,0.0,42.62604813080098,194065.0,27.144683837890625,25.159149169921875,25.431121826171875,26.627899169921875,34.05000019073486
2023-03-19 09:43:11,18.919408798217773,83.0722885131836,137.06868743896484,84.01515197753906,72.39999389648438,61.08940887451172,100.0,0.0,41.96411804195471,194065.0,26.32870483398437,28.640625,28.12384033203125,25.53993225097656,34.05000019073486
2023-03-19 09:43:12,18.94783401489257,82.9518051147461,136.1653594970703,84.01515197753906,71.9000015258789,61.08940887451172,100.00360870361328,0.0,42.851586783411776,194065.0,22.49365234375,24.560760498046875,25.376739501953125,28.42303466796875,34.05000019073486
2023-03-19 09:43:13,18.92741203308105,82.9518051147461,136.40950775146484,84.01515197753906,72.29999542236328,61.08940887451172,100.0,0.0,40.44680465343836,194065.0,26.46470642089844,33.237274169921875,21.487274169921875,26.709503173828125,34.05000019073486
2023-03-19 09:43:14,18.885374069213867,82.9518051147461,136.27930450439453,84.01515197753906,71.30000305175781,61.08940887451172,100.00360870361328,0.0,43.63921465453031,194065.0,24.805572509765625,23.173614501953125,26.60069274902344,27.498260498046875,34.05000019073486
2023-03-19 09:43:15,18.842809677124023,83.01204681396484,136.70247650146484,84.01515197753906,72.79999542236328,61.08940887451172,100.0,0.0,40.32821547072449,194065.0,28.232650756835938,23.772003173828125,27.498260498046875,24.96875,34.05000019073486
2023-03-19 09:43:16,18.777143478393555,83.0722885131836,136.5559844970703,84.01515197753906,72.0999984741211,61.08940887451172,100.0,0.0,42.85142734146155,194065.0,22.140045166015625,27.443878173828125,28.287033081054688,26.32870483398437,34.05000019073486
