time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-20 14:09:41,19.788158416748047,86.02409362792969,193.2454528808593,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,47.506259461724845,194532.0,10.79803466796875,11.23321533203125,15.34027099609375,6.582183837890625,34.02500009536743
2023-03-20 14:09:42,19.77769088745117,85.96385955810547,192.6432266235352,73.48484802246094,91.9000015258789,60.82175827026367,100.0,0.0,49.144523601903565,194532.0,9.982070922851562,15.06829833984375,11.559600830078123,6.6637725830078125,34.02500009536743
2023-03-20 14:09:43,19.72416877746582,85.96385955810547,192.2526016235352,73.48484802246094,92.5,60.82175827026367,100.0,0.0,48.13781520324877,194532.0,7.80615234375,9.32928466796875,9.90045166015625,11.940399169921877,34.02500009536743
2023-03-20 14:09:44,19.639816284179688,86.02409362792969,191.65853118896484,73.48484802246094,93.0999984741211,60.82175827026367,100.0,0.0,48.994441638859,194532.0,11.1788330078125,15.50347900390625,12.83795166015625,4.542236328125,34.02500009536743
2023-03-20 14:09:45,19.59019088745117,86.02409362792969,191.1458282470703,73.48484802246094,91.79999542236328,60.82175827026367,100.0,0.0,49.52229229721013,194532.0,7.6429443359375,11.5867919921875,8.758102416992188,8.703704833984375,34.02500009536743
2023-03-20 14:09:46,19.572696685791016,86.02409362792969,192.5537109375,73.48484802246094,92.6999969482422,60.82175827026367,100.00360870361328,0.0,45.78869167284659,194532.0,5.82061767578125,9.274871826171877,9.62847900390625,10.79803466796875,34.02500009536743
2023-03-20 14:09:47,19.59110641479492,85.96385955810547,191.8782501220703,73.48484802246094,92.5999984741211,60.82175827026367,100.0,0.0,46.617642397099054,194532.0,7.751739501953125,11.260406494140623,6.255783081054688,8.45892333984375,34.02500009536743
2023-03-20 14:09:48,19.665462493896484,85.96385955810547,192.7164764404297,73.48484802246094,93.4000015258789,60.82175827026367,100.0,0.0,46.37039383470965,194532.0,3.862274169921875,13.59954833984375,12.647567749023438,8.921295166015625,34.049999713897705
2023-03-20 14:09:49,19.751235961914062,85.96385955810547,190.9993438720703,73.48484802246094,92.4000015258789,60.82175827026367,100.0,0.0,47.07734679009933,194532.0,9.873275756835938,7.887725830078125,7.207763671875,8.214111328125,34.049999713897705
2023-03-20 14:09:50,19.8354606628418,86.02409362792969,192.8629531860352,73.48484802246094,93.4000015258789,60.82175827026367,100.0,0.0,43.97463530437153,194532.0,4.86865234375,11.940399169921877,13.43634033203125,9.737274169921877,34.049999713897705
2023-03-20 14:09:51,19.86518669128418,85.96385955810547,192.2607421875,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,46.3406512807056,194532.0,8.921295166015625,8.5133056640625,11.477996826171877,7.969329833984375,34.049999713897705
2023-03-20 14:09:52,19.840375900268555,85.96385955810547,191.06444549560547,73.48484802246094,93.3000030517578,60.82175827026367,100.0,0.0,46.15067489925804,194532.0,11.967605590820312,6.582183837890625,10.770843505859377,8.59490966796875,34.049999713897705
2023-03-20 14:09:53,19.847103118896484,86.02409362792969,193.34310150146484,73.48484802246094,93.6999969482422,60.82175827026367,100.0,0.0,45.81279970646569,194532.0,8.921295166015625,10.7164306640625,13.164352416992188,7.34375,34.02500009536743
2023-03-20 14:09:54,19.885942459106445,86.02409362792969,191.6910781860352,73.48484802246094,92.5999984741211,60.82175827026367,100.0,0.0,47.282152120077946,194532.0,8.45892333984375,7.1805419921875,12.56597900390625,6.935760498046875,34.049999713897705
2023-03-20 14:09:55,19.96004867553711,85.96385955810547,192.529296875,73.48484802246094,92.1999969482422,60.82175827026367,100.0,0.0,48.304492081751285,194532.0,8.2413330078125,6.55499267578125,12.429977416992188,7.479736328125,34.049999713897705
2023-03-20 14:09:56,20.04427146911621,85.96385955810547,191.7724685668945,73.48484802246094,92.6999969482422,60.82175827026367,100.00360870361328,0.0,46.85821247389492,194532.0,9.166107177734377,12.620361328125,11.151611328125,6.364593505859375,34.049999713897705
2023-03-20 14:09:57,20.11928367614746,85.96385955810547,190.6901092529297,73.48484802246094,92.5999984741211,60.82175827026367,100.00360870361328,0.0,48.205591536607,194532.0,6.799774169921875,10.19964599609375,8.540496826171875,8.431716918945312,34.049999713897705
2023-03-20 14:09:58,20.161901473999023,86.02409362792969,191.5201797485352,73.48484802246094,92.0,60.82175827026367,100.00360870361328,0.0,46.09192269571491,194532.0,5.276641845703125,18.14178466796875,10.879638671875,7.887725830078125,34.07499980926514
2023-03-20 14:09:59,20.13441276550293,86.08433532714844,192.3583984375,73.48484802246094,93.5999984741211,60.82175827026367,100.0,0.0,43.43446472514669,194532.0,8.45892333984375,13.13714599609375,6.745361328125,9.954864501953123,34.07499980926514
2023-03-20 14:10:00,20.029993057250977,86.02409362792969,193.8395156860352,73.48484802246094,92.1999969482422,60.82175827026367,100.00360870361328,0.0,46.97709428714129,194532.0,5.467010498046875,11.36920166015625,8.404510498046875,9.601272583007812,34.049999713897705
2023-03-20 14:10:01,19.96491432189941,85.96385955810547,193.9208984375,73.56060791015625,93.6999969482422,60.82175827026367,100.00360870361328,0.0,43.6867039603568,194532.0,6.39178466796875,11.260406494140623,12.40277099609375,13.191558837890623,34.07499980926514
2023-03-20 14:10:02,19.92823028564453,85.96385955810547,192.73274993896484,73.48484802246094,93.8000030517578,60.82175827026367,100.00360870361328,0.0,45.7913888339083,194532.0,6.69097900390625,9.737274169921877,8.649307250976562,5.847808837890625,34.07499980926514
2023-03-20 14:10:03,19.89866828918457,85.96385955810547,195.3369140625,73.48484802246094,90.9000015258789,60.82175827026367,100.00360870361328,0.0,48.88358538060334,194532.0,7.207763671875,10.906829833984377,7.6157379150390625,10.770843505859377,34.07499980926514
2023-03-20 14:10:04,19.90463256835937,86.02409362792969,196.95638275146484,73.48484802246094,94.9000015258789,60.82175827026367,100.00360870361328,0.0,38.5357108634158,194532.0,9.03009033203125,12.1851806640625,12.021987915039062,11.124420166015623,34.049999713897705
2023-03-20 14:10:05,19.929218292236328,86.08433532714844,196.95638275146484,73.48484802246094,93.0,60.82175827026367,100.0,0.0,48.36926406760682,194532.0,5.793426513671875,7.751739501953125,10.36285400390625,5.412628173828125,34.07499980926514
2023-03-20 14:10:06,19.962331771850582,86.14457702636719,197.6399688720703,73.48484802246094,92.1999969482422,60.82175827026367,100.00360870361328,0.0,49.752520229531584,194532.0,8.132537841796875,12.70196533203125,9.8460693359375,8.186920166015625,34.07499980926514
2023-03-20 14:10:07,19.928163528442383,86.02409362792969,198.1363906860352,73.48484802246094,93.0,60.82175827026367,100.0,0.0,46.072532538700585,194532.0,11.505218505859377,6.39178466796875,11.477996826171877,9.546875,34.07499980926514
2023-03-20 14:10:08,19.84239959716797,85.96385955810547,199.88607025146484,73.48484802246094,95.20000457763672,60.82175827026367,100.0,0.0,46.56045333270788,194532.0,4.297454833984375,10.49884033203125,11.09722900390625,8.8125,34.07499980926514
2023-03-20 14:10:09,19.75954246520996,85.84336853027344,198.6002655029297,73.48484802246094,94.1999969482422,60.82175827026367,100.00360870361328,0.0,44.263776593336615,194532.0,13.762741088867188,10.172454833984377,6.1741943359375,6.0382080078125,34.07499980926514
2023-03-20 14:10:10,19.71076011657715,85.96385955810547,199.609375,73.48484802246094,94.5999984741211,60.82175827026367,100.0,0.0,45.59041988597959,194532.0,7.969329833984375,11.614013671875,10.118057250976562,9.546875,34.07499980926514
2023-03-20 14:10:11,19.708362579345703,86.08433532714844,199.8860626220703,73.48484802246094,93.4000015258789,60.82175827026367,100.00360870361328,0.0,43.32063036189987,194532.0,9.601287841796877,7.452545166015625,8.404510498046875,10.4444580078125,34.07499980926514
2023-03-20 14:10:12,19.76900863647461,86.14457702636719,194.9869842529297,73.48484802246094,92.1999969482422,60.82175827026367,100.00360870361328,0.0,48.521322467686815,194532.0,9.873275756835938,12.674774169921877,9.002899169921875,7.6429443359375,34.07499980926514
2023-03-20 14:10:13,19.841285705566406,86.08433532714844,196.4111328125,73.48484802246094,92.5,60.82175827026367,100.0,0.0,47.56890840590209,194532.0,5.494232177734375,11.777191162109377,8.322906494140625,6.554977416992188,34.07499980926514
2023-03-20 14:10:14,19.88964462280273,85.96385955810547,195.56478118896484,73.48484802246094,93.9000015258789,60.82175827026367,100.0,0.0,46.02384564028316,194532.0,8.214141845703125,9.791656494140623,7.6429443359375,9.356475830078123,34.07499980926514
2023-03-20 14:10:15,19.888776779174805,85.90361785888672,196.66341400146484,73.48484802246094,92.79999542236328,60.82175827026367,100.0,0.0,47.20086412330842,194532.0,7.316558837890625,10.335662841796877,5.1950225830078125,8.567718505859375,34.07499980926514
2023-03-20 14:10:16,19.83411407470703,85.90361785888672,196.5087890625,73.48484802246094,93.3000030517578,60.82175827026367,100.0,0.0,44.8623792503511,194532.0,4.243072509765625,9.737274169921877,7.452545166015625,10.526046752929688,34.07499980926514
2023-03-20 14:10:17,19.82759475708008,85.96385955810547,196.05306243896484,73.48484802246094,93.1999969482422,60.82175827026367,100.0,0.0,44.34110522280592,194532.0,7.098968505859375,11.015625,6.0381927490234375,8.268524169921875,34.07499980926514
2023-03-20 14:10:18,19.87625312805176,86.02409362792969,197.4283828735352,73.48484802246094,92.0,60.82175827026367,100.0,0.0,46.78707807909906,194532.0,8.32293701171875,11.36920166015625,8.948486328125,9.873260498046877,34.07499980926514
2023-03-20 14:10:19,19.92559242248535,86.08433532714844,197.0540313720703,73.48484802246094,93.0,60.82175827026367,100.0,0.0,46.26920068626134,194532.0,4.515045166015625,12.022003173828123,10.28125,8.15972900390625,34.07499980926514
2023-03-20 14:10:20,19.976655960083008,86.02409362792969,196.6145782470703,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,46.836341665806565,194532.0,11.423614501953123,7.615753173828125,5.5758056640625,8.73089599609375,34.07499980926514
2023-03-20 14:10:21,20.03055000305176,85.90361785888672,198.61653900146484,73.48484802246094,93.9000015258789,60.82175827026367,100.0,0.0,47.88879634370449,194532.0,7.88775634765625,8.8125,11.722808837890623,9.8460693359375,34.07499980926514
2023-03-20 14:10:22,20.0639705657959,85.90361785888672,197.8515701293945,73.48484802246094,93.5999984741211,60.82175827026367,100.0,0.0,45.84165427753313,194532.0,7.58856201171875,10.4444580078125,11.124420166015623,12.13079833984375,34.07499980926514
2023-03-20 14:10:23,20.032854080200195,85.90361785888672,196.533203125,73.48484802246094,91.5,60.82175827026367,100.0,0.0,48.100092687935856,194532.0,4.62384033203125,9.92767333984375,11.015625,8.023727416992188,34.07499980926514
2023-03-20 14:10:24,19.954635620117188,86.08433532714844,197.8352813720703,73.48484802246094,92.5999984741211,60.82175827026367,100.0,0.0,44.72093378918093,194532.0,7.833343505859375,8.050933837890625,7.806121826171875,10.090850830078123,34.07499980926514
2023-03-20 14:10:25,19.91267776489257,86.02409362792969,195.58919525146484,73.48484802246094,92.6999969482422,60.82175827026367,100.0,0.0,48.32102941213096,194532.0,1.27838134765625,10.49884033203125,8.622100830078125,8.268524169921875,34.07499980926514
2023-03-20 14:10:26,19.89193153381348,85.96385955810547,194.4498672485352,73.48484802246094,92.5999984741211,60.82175827026367,100.0,0.0,47.81061148031838,194532.0,6.745391845703125,13.3819580078125,5.276611328125,2.7743072509765625,34.07499980926514
2023-03-20 14:10:27,19.876070022583008,85.90361785888672,196.80989837646484,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,47.763504188983845,194532.0,5.195037841796875,7.6429443359375,6.69097900390625,11.4508056640625,34.07499980926514
2023-03-20 14:10:28,19.88944625854492,85.96385955810547,197.9654922485352,73.48484802246094,93.5,60.82175827026367,100.0,0.0,46.68775056824078,194532.0,4.86865234375,14.279510498046877,9.655670166015623,5.167816162109375,34.07499980926514
2023-03-20 14:10:29,19.912736892700195,86.02409362792969,196.3623046875,73.48484802246094,91.9000015258789,60.82175827026367,100.0,0.0,46.67164118345109,194532.0,4.324676513671875,7.69732666015625,8.540496826171875,13.5179443359375,34.07499980926514
2023-03-20 14:10:30,19.96036720275879,86.02409362792969,194.9300079345703,73.48484802246094,93.1999969482422,60.82175827026367,100.00360870361328,0.0,44.79928448986195,194532.0,6.065399169921875,12.26678466796875,4.2430572509765625,6.364593505859375,34.07499980926514
2023-03-20 14:10:31,19.93475151062012,86.02409362792969,195.5973281860352,73.48484802246094,92.4000015258789,60.82175827026367,100.0,0.0,42.64632187127058,194532.0,3.3726806640625,7.153350830078125,9.62847900390625,9.7100830078125,34.07499980926514
2023-03-20 14:10:32,19.851408004760746,86.02409362792969,196.3785781860352,73.48484802246094,93.1999969482422,60.82175827026367,100.0,0.0,46.143910056394894,194532.0,5.3038330078125,11.39642333984375,8.3773193359375,4.161468505859375,34.07499980926514
2023-03-20 14:10:33,19.80561065673828,86.08433532714844,195.12532806396484,73.48484802246094,91.6999969482422,60.82175827026367,100.0,0.0,45.906360207260434,194532.0,0.326385498046875,5.004638671875,7.370941162109375,5.5758056640625,34.07499980926514
2023-03-20 14:10:34,19.792369842529297,86.02409362792969,198.046875,73.48484802246094,92.5,60.82175827026367,100.00360870361328,0.0,46.92575973060168,194532.0,8.29571533203125,10.526031494140623,10.5804443359375,7.234954833984375,34.07499980926514
2023-03-20 14:10:35,19.80488014221192,85.96385955810547,197.1842498779297,73.48484802246094,93.5,60.82175827026367,100.0,0.0,44.05413262495038,194532.0,9.084503173828123,8.2413330078125,10.93402099609375,10.226852416992188,34.07499980926514
2023-03-20 14:10:36,19.860998153686523,85.96385955810547,196.78548431396484,73.48484802246094,94.0999984741211,60.82175827026367,100.0,0.0,45.28881377040345,194532.0,6.500579833984375,12.022003173828123,14.197906494140623,6.82696533203125,34.07499980926514
2023-03-20 14:10:37,19.92389678955078,86.08433532714844,196.9156875610352,73.48484802246094,92.79999542236328,60.82175827026367,100.0,0.0,44.50363225239473,194532.0,8.3773193359375,9.138885498046877,8.921295166015625,10.226852416992188,34.07499980926514
2023-03-20 14:10:38,19.96214866638184,86.08433532714844,196.5983047485352,73.48484802246094,93.9000015258789,60.82175827026367,100.00360870361328,0.0,46.03767888426381,194532.0,6.745391845703125,12.946746826171877,11.96759033203125,4.7054443359375,34.07499980926514
2023-03-20 14:10:39,19.944929122924805,86.02409362792969,196.3053359985352,73.48484802246094,93.4000015258789,60.82175827026367,100.0,0.0,43.23987856041669,194532.0,7.452545166015625,7.615753173828125,11.777191162109377,10.28125,34.07499980926514
2023-03-20 14:10:40,19.867658615112305,85.90361785888672,196.6959609985352,73.48484802246094,92.0,60.82175827026367,100.0,0.0,53.01851037429048,194532.0,7.15338134765625,14.551513671875,9.32928466796875,6.69097900390625,34.07499980926514
2023-03-20 14:10:41,19.830787658691406,85.90361785888672,196.3704376220703,73.48484802246094,93.9000015258789,60.82175827026367,100.0,0.0,46.76635936137233,194532.0,7.098968505859375,8.050933837890625,9.1116943359375,9.410888671875,34.09999990463257
2023-03-20 14:10:42,19.814313888549805,85.96385955810547,196.24837493896484,73.48484802246094,92.4000015258789,60.82175827026367,100.0,0.0,46.6935872843642,194532.0,5.08624267578125,9.954864501953123,7.7789306640625,9.601272583007812,34.09999990463257
2023-03-20 14:10:43,19.829753875732425,86.02409362792969,196.78548431396484,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,48.36663216147122,194532.0,5.847808837890625,10.390045166015623,9.62847900390625,8.59490966796875,34.09999990463257
2023-03-20 14:10:44,19.88569641113281,86.02409362792969,195.263671875,73.48484802246094,93.0999984741211,60.82175827026367,100.0,0.0,43.65193847359137,194532.0,4.92303466796875,11.042816162109377,7.7789306640625,9.601272583007812,34.09999990463257
2023-03-20 14:10:45,19.93838691711425,86.02409362792969,195.0927734375,73.48484802246094,93.0999984741211,60.82175827026367,100.0,0.0,42.32857857453282,194532.0,4.86865234375,7.34375,8.241317749023438,8.3773193359375,34.09999990463257
2023-03-20 14:10:46,20.0068588256836,85.90361785888672,194.2057342529297,73.48484802246094,92.79999542236328,60.82175827026367,100.0,0.0,45.27583819254488,194532.0,3.91668701171875,6.663787841796875,10.852432250976562,9.873260498046877,34.09999990463257
2023-03-20 14:10:47,20.002197265625,85.96385955810547,192.75716400146484,73.48484802246094,91.79999542236328,60.82175827026367,100.0,0.0,44.22895681779345,194532.0,7.15338134765625,8.486114501953125,4.161468505859375,4.7054443359375,34.09999990463257
2023-03-20 14:10:48,19.94270896911621,85.96385955810547,195.361328125,73.48484802246094,92.0999984741211,60.82175827026367,100.00360870361328,0.0,44.31108809978994,194532.0,5.60302734375,8.050933837890625,10.444442749023438,7.914932250976562,34.09999990463257
2023-03-20 14:10:49,19.914894104003903,85.96385955810547,196.77734375,73.48484802246094,93.5999984741211,60.82175827026367,100.0,0.0,41.11237202067974,194532.0,8.703704833984375,7.56134033203125,12.40277099609375,6.6637725830078125,34.09999990463257
2023-03-20 14:10:50,19.913299560546875,85.96385955810547,194.6370391845703,73.48484802246094,92.5,60.82175827026367,100.0,0.0,48.57663857297642,194532.0,7.914947509765625,7.887725830078125,8.703704833984375,8.59490966796875,34.09999990463257
2023-03-20 14:10:51,19.93061065673828,86.02409362792969,196.6552734375,73.48484802246094,93.3000030517578,60.82175827026367,100.0,0.0,41.02622748909505,194532.0,10.254058837890623,5.276611328125,9.927658081054688,7.0717620849609375,34.09999990463257
2023-03-20 14:10:52,19.977155685424805,85.96385955810547,194.85677337646484,73.48484802246094,94.0,60.82175827026367,100.0,0.0,42.04894191525641,194532.0,10.417266845703123,7.42535400390625,8.350112915039062,9.492477416992188,34.09999990463257
2023-03-20 14:10:53,20.009531021118164,85.96385955810547,196.68782806396484,73.48484802246094,93.1999969482422,60.82175827026367,100.0,0.0,42.42513662264792,194532.0,2.9647216796875,10.28125,11.042816162109377,7.615753173828125,34.09999990463257
2023-03-20 14:10:54,20.00354766845703,85.96385955810547,194.4417266845703,73.48484802246094,91.79999542236328,60.82175827026367,100.0,0.0,46.433671891239385,194532.0,5.412628173828125,9.92767333984375,6.582183837890625,9.2476806640625,34.09999990463257
2023-03-20 14:10:55,19.91902732849121,85.96385955810547,193.6848907470703,73.48484802246094,91.6999969482422,60.82175827026367,100.0,0.0,46.88459488933917,194532.0,3.671875,11.015625,5.684600830078125,12.6475830078125,34.09999990463257
2023-03-20 14:10:56,19.84263801574707,86.02409362792969,195.0846328735352,73.48484802246094,91.9000015258789,60.82175827026367,100.00360870361328,0.0,47.27335189354641,194532.0,4.92303466796875,9.62847900390625,10.28125,12.511566162109377,34.09999990463257
2023-03-20 14:10:57,19.82358169555664,86.02409362792969,194.6695938110352,73.56060791015625,93.1999969482422,60.82175827026367,100.0,0.0,45.371029376136434,194532.0,7.86053466796875,9.873260498046877,7.34375,3.943878173828125,34.09999990463257
2023-03-20 14:10:58,19.820545196533203,85.96385955810547,194.6370391845703,73.48484802246094,94.5999984741211,60.82175827026367,100.0,0.0,44.963889456116505,194532.0,5.548614501953125,8.350128173828125,8.540496826171875,9.601272583007812,34.09999990463257
2023-03-20 14:10:59,19.85552406311035,85.96385955810547,193.9127578735352,73.48484802246094,91.79999542236328,60.82175827026367,100.0,0.0,44.153939000844666,194532.0,7.615753173828125,12.484375,8.404510498046875,6.2285919189453125,34.09999990463257
2023-03-20 14:11:00,19.887920379638672,86.02409362792969,193.6442108154297,73.48484802246094,93.4000015258789,60.82175827026367,100.0,0.0,43.41414019644005,194532.0,6.33740234375,9.682861328125,8.023727416992188,3.5086822509765625,34.09999990463257
2023-03-20 14:11:01,19.92258644104004,86.02409362792969,193.6279296875,73.48484802246094,92.4000015258789,60.82175827026367,100.0,0.0,42.58441176608564,194532.0,9.438079833984377,9.16607666015625,5.385406494140625,7.8061370849609375,34.09999990463257
2023-03-20 14:11:02,19.89814186096192,86.02409362792969,195.5159454345703,73.48484802246094,91.6999969482422,60.82175827026367,100.0,0.0,45.52417847663762,194532.0,10.906829833984377,7.452545166015625,10.526031494140623,5.35821533203125,34.09999990463257
2023-03-20 14:11:03,19.81536102294922,85.96385955810547,193.5221405029297,73.48484802246094,93.5999984741211,60.82175827026367,100.0,0.0,43.77714401716592,194532.0,5.004638671875,6.364593505859375,9.220489501953123,6.69097900390625,34.09999990463257
2023-03-20 14:11:04,19.78411102294922,85.96385955810547,193.7337188720703,73.48484802246094,92.9000015258789,60.82175827026367,100.0,0.0,45.91419505210472,194532.0,6.500579833984375,11.151611328125,7.2893524169921875,4.270263671875,34.09999990463257
