time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-20 14:56:59,23.923662185668945,100.06023406982422,167.3828125,92.5,94.70000457763672,60.81814193725586,100.0,4.38670015335083,45.83180876431259,194545.0,12.239593505859377,10.308441162109377,18.332183837890625,11.586807250976562,35.07499885559082
2023-03-20 14:57:00,23.960777282714844,100.0,167.0003204345703,92.5,95.4000015258789,60.81814193725586,100.0,4.417221546173096,46.03949866696895,194545.0,10.145263671875,16.346649169921875,11.940399169921877,11.015625,35.07499885559082
2023-03-20 14:57:01,23.98912811279297,100.06023406982422,167.71646881103516,92.5,95.8000030517578,60.81814193725586,100.0,4.417221546173096,45.78369594151709,194545.0,12.892364501953123,13.817138671875,14.796295166015623,16.020263671875,35.07499885559082
2023-03-20 14:57:02,23.98078155517578,100.0,167.48860931396484,92.5,95.0999984741211,60.81814193725586,100.0,4.435984611511231,45.44296402180065,194545.0,9.900482177734377,12.076385498046877,17.70660400390625,7.86053466796875,35.07499885559082
2023-03-20 14:57:03,23.901905059814453,99.93975830078124,166.7073516845703,92.5,93.5,60.82175827026367,100.0,4.478668689727783,47.89672426613229,194545.0,10.634857177734377,9.818878173828123,15.911468505859377,16.292236328125,35.07499885559082
2023-03-20 14:57:04,23.86622428894043,99.8795166015625,168.13964080810547,92.5,94.9000015258789,60.82175827026367,100.0,4.478668689727783,49.03078014269417,194545.0,10.96124267578125,14.33392333984375,13.57232666015625,7.234954833984375,35.07499885559082
2023-03-20 14:57:05,23.85705947875977,99.93975830078124,168.26171875,92.5,94.4000015258789,60.82175827026367,100.0,4.489368915557861,46.58670047977409,194545.0,15.557891845703123,16.97222900390625,7.833343505859375,14.46990966796875,35.07499885559082
2023-03-20 14:57:06,23.887596130371094,100.0,168.43262481689453,92.5,95.20000457763672,60.81814193725586,100.0,4.513371467590332,48.01935566808634,194545.0,6.718170166015625,16.183441162109375,12.538772583007812,11.39642333984375,35.07499885559082
2023-03-20 14:57:07,23.93824005126953,100.1204833984375,167.0328826904297,92.5,94.0,60.81814193725586,100.0,4.533242225646973,46.44916836991452,194545.0,15.50347900390625,15.50347900390625,10.28125,14.551513671875,35.07499885559082
2023-03-20 14:57:08,23.98951530456543,100.06023406982422,169.1731719970703,92.5,94.70000457763672,60.81814193725586,100.0,4.5650410652160645,47.255337126110575,194545.0,3.48150634765625,16.047454833984375,13.028350830078123,12.620361328125,35.07499885559082
2023-03-20 14:57:09,24.004846572875977,99.93975830078124,167.44791412353516,92.5,95.9000015258789,60.82175827026367,100.00360870361328,4.579627513885498,47.75683910622843,194545.0,14.551513671875,17.625,11.396408081054688,12.86517333984375,35.07499885559082
2023-03-20 14:57:10,23.96445655822754,99.93975830078124,167.9768829345703,92.5,93.5999984741211,60.81814193725586,100.00360870361328,4.603141784667969,46.93959946919349,194545.0,7.0445556640625,10.308441162109377,15.013885498046877,13.409149169921877,35.07499885559082
2023-03-20 14:57:11,23.952842712402344,99.93975830078124,168.1233673095703,92.5,95.20000457763672,60.81814193725586,100.0,4.628399848937988,47.11274779450666,194545.0,13.490753173828123,20.018524169921875,14.442718505859377,7.370941162109375,35.07499885559082
2023-03-20 14:57:12,23.9296875,99.93975830078124,168.1803436279297,92.5,97.0,60.81814193725586,100.00360870361328,4.65902042388916,45.75369231809093,194545.0,12.0491943359375,12.56597900390625,17.516204833984375,15.013885498046877,35.07499885559082
2023-03-20 14:57:13,23.971336364746094,100.0,167.87109375,92.5,95.70000457763672,60.82175827026367,100.0,4.681199550628662,47.84451097734511,194545.0,12.6475830078125,13.844329833984377,16.890625,7.7789306640625,35.07499885559082
2023-03-20 14:57:14,24.066680908203125,100.06023406982422,167.25260162353516,92.5,95.0999984741211,60.82175827026367,100.00360870361328,4.694080352783203,45.55906003801592,194545.0,14.959503173828123,5.95660400390625,12.946746826171877,12.0491943359375,35.07499885559082
