time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2023-03-19 17:32:26,18.074621200561523,91.02409362792967,144.31966400146484,81.96969604492188,89.5,61.08940887451172,99.99276733398438,0.0,42.40735573467597,194193.0,8.8397216796875,14.8507080078125,15.394683837890623,12.26678466796875,33.499999046325684
2023-03-19 17:32:27,18.104394912719727,91.08433532714844,144.01041412353516,81.96969604492188,89.20000457763672,61.08940887451172,99.9963836669922,0.0,41.80657005323582,194193.0,12.293991088867188,14.2523193359375,9.9820556640625,13.21875,33.47499942779541
2023-03-19 17:32:28,18.12153053283692,91.02409362792967,144.04297637939453,81.96969604492188,89.4000015258789,61.08940887451172,99.99276733398438,0.0,42.68773140568456,194193.0,9.655670166015623,13.5179443359375,16.727432250976562,9.873260498046877,33.47499942779541
2023-03-19 17:32:29,18.130107879638672,90.96385955810548,143.2210235595703,81.96969604492188,88.4000015258789,61.08940887451172,99.99276733398438,0.0,43.80913466222035,194193.0,14.170730590820312,15.313079833984377,10.5804443359375,12.212387084960938,33.47499942779541
2023-03-19 17:32:30,18.126903533935547,90.96385955810548,145.49967193603516,81.96969604492188,89.9000015258789,61.08940887451172,99.99276733398438,0.0,38.8845976911352,194193.0,10.852447509765623,12.6475830078125,18.41377258300781,9.8460693359375,33.47499942779541
2023-03-19 17:32:31,18.07473564147949,91.02409362792967,143.16405487060547,81.96969604492188,89.0999984741211,61.08940887451172,99.99276733398438,0.0,41.97228737553116,194193.0,10.172454833984377,15.149871826171877,7.751739501953125,13.273147583007812,33.499999046325684
2023-03-19 17:32:32,18.004295349121094,91.02409362792967,143.88021087646484,81.96969604492188,88.30000305175781,61.08940887451172,99.99276733398438,0.0,42.79345619801861,194193.0,10.118072509765623,16.97222900390625,14.442718505859377,8.431716918945312,33.47499942779541
2023-03-19 17:32:33,17.94424057006836,91.02409362792967,144.08365631103516,81.96969604492188,88.70000457763672,61.08940887451172,99.99276733398438,0.0,45.18413894631668,194193.0,15.530670166015623,16.129058837890625,12.130783081054688,15.93865966796875,33.499999046325684
2023-03-19 17:32:34,17.89752960205078,90.96385955810548,144.40103912353516,81.96969604492188,88.0,61.08940887451172,99.99276733398438,0.0,46.196619157538905,194193.0,10.689239501953123,17.10821533203125,15.1226806640625,11.260421752929688,33.499999046325684
2023-03-19 17:32:35,17.87816047668457,90.90361785888672,144.580078125,81.96969604492188,87.9000015258789,61.08940887451172,99.99276733398438,0.0,45.01594570965097,194193.0,12.756378173828123,11.260406494140623,13.762725830078123,15.313079833984377,33.499999046325684
2023-03-19 17:32:36,17.928390502929688,90.96385955810548,143.9778594970703,81.96969604492188,88.20000457763672,61.08940887451172,99.99276733398438,0.0,44.16032007608802,194193.0,14.007537841796877,14.8507080078125,15.177093505859377,7.887725830078125,33.499999046325684
2023-03-19 17:32:37,17.9868106842041,91.02409362792967,144.16504669189453,81.96969604492188,88.70000457763672,61.08940887451172,99.99276733398438,0.0,44.390849614152046,194193.0,11.09722900390625,11.53240966796875,12.973968505859377,10.988433837890623,33.499999046325684
2023-03-19 17:32:38,18.010374069213867,91.02409362792967,144.01041412353516,81.96969604492188,87.9000015258789,61.08940887451172,99.99276733398438,0.0,45.68017445999909,194193.0,11.423614501953123,17.10821533203125,13.925933837890623,11.96759033203125,33.499999046325684
2023-03-19 17:32:39,17.99382209777832,91.02409362792967,143.8395233154297,82.04545593261719,89.0,61.08940887451172,99.99276733398438,0.0,41.92836877891487,194193.0,12.892364501953123,12.348388671875,12.538772583007812,13.681137084960938,33.499999046325684
2023-03-19 17:32:40,17.936742782592773,91.02409362792967,145.35318756103516,81.96969604492188,88.80000305175781,61.08940887451172,99.99276733398438,0.0,44.85816978889558,194193.0,9.519683837890623,18.359375,17.84259033203125,8.45892333984375,33.499999046325684
2023-03-19 17:32:41,17.867650985717773,90.96385955810548,144.44986724853516,81.96969604492188,88.70000457763672,61.08940887451172,99.99276733398438,0.0,46.474131852799935,194193.0,15.857070922851562,10.8524169921875,13.463531494140623,13.572341918945312,33.499999046325684
2023-03-19 17:32:42,17.825288772583008,90.96385955810548,145.2473907470703,81.96969604492188,89.0999984741211,61.08940887451172,99.99276733398438,0.0,42.72346493023176,194193.0,11.1788330078125,17.434600830078125,15.449066162109377,11.804397583007812,33.499999046325684
2023-03-19 17:32:43,17.81212615966797,91.02409362792967,144.71028900146484,81.96969604492188,89.0,61.08940887451172,99.99276733398438,0.0,44.45725436260612,194193.0,15.80267333984375,11.858795166015623,15.965850830078123,15.993057250976562,33.499999046325684
2023-03-19 17:32:44,17.81049156188965,91.02409362792967,144.4417266845703,81.96969604492188,88.4000015258789,61.08940887451172,99.99276733398438,0.0,44.36996616022122,194193.0,13.572357177734377,13.844329833984377,14.578704833984377,8.132522583007812,33.499999046325684
2023-03-19 17:32:45,17.858247756958008,91.02409362792967,145.0439453125,81.96969604492188,89.0999984741211,61.08940887451172,99.99276733398438,0.0,44.0180671194127,194193.0,14.877899169921877,13.681121826171877,16.101852416992188,15.013885498046877,33.499999046325684
2023-03-19 17:32:46,17.890525817871094,91.02409362792967,145.62174224853516,81.96969604492188,89.0,61.08940887451172,99.99276733398438,0.0,43.08965927588129,194193.0,14.63311767578125,15.421875,16.15625,12.348388671875,33.499999046325684
2023-03-19 17:32:47,17.91997718811035,90.96385955810548,144.64517974853516,81.96969604492188,89.0999984741211,61.08940887451172,99.99276733398438,0.0,42.86672278025368,194193.0,13.273162841796877,12.86517333984375,13.898727416992188,15.993057250976562,33.499999046325684
2023-03-19 17:32:48,17.935577392578125,90.90361785888672,146.15071868896484,81.96969604492188,89.30000305175781,61.08940887451172,99.99276733398438,0.0,43.31557314114202,194193.0,11.3148193359375,16.645843505859375,17.597808837890625,15.5850830078125,33.499999046325684
2023-03-19 17:32:49,17.935028076171875,90.96385955810548,144.63705444335938,81.96969604492188,89.5,61.08940887451172,99.99276733398438,0.0,43.33312794051336,194193.0,12.26678466796875,15.394683837890623,13.109954833984377,16.210647583007812,33.499999046325684
2023-03-19 17:32:50,17.93460464477539,91.08433532714844,145.73567962646484,81.96969604492188,89.70000457763672,61.08940887451172,99.99276733398438,0.0,44.60539537916927,194193.0,15.693878173828123,15.2586669921875,17.3258056640625,15.7210693359375,33.499999046325684
2023-03-19 17:32:51,17.951705932617188,91.08433532714844,144.66146087646484,81.96969604492188,88.70000457763672,61.08940887451172,99.99276733398438,0.0,43.50683392790206,194193.0,14.388320922851562,14.143524169921877,15.993057250976562,13.73553466796875,33.499999046325684
2023-03-19 17:32:52,17.99041175842285,91.02409362792967,144.96256256103516,82.04545593261719,89.4000015258789,61.08940887451172,99.99276733398438,0.0,44.3103667591623,194193.0,14.388320922851562,15.612274169921877,15.911468505859377,14.497100830078123,33.499999046325684
2023-03-19 17:32:53,18.034650802612305,90.90361785888672,145.19857025146484,81.96969604492188,88.9000015258789,61.08940887451172,99.99276733398438,0.0,42.69086763674876,194193.0,14.143524169921877,14.877899169921877,17.652191162109375,16.15625,33.499999046325684
2023-03-19 17:32:54,18.113359451293945,90.90361785888672,144.9462890625,81.96969604492188,88.5,61.08940887451172,99.99276733398438,0.0,44.57732095545182,194193.0,13.00115966796875,15.77545166015625,15.068283081054688,13.30035400390625,33.499999046325684
2023-03-19 17:32:55,18.172061920166016,91.02409362792967,144.90560150146484,81.96969604492188,89.30000305175781,61.08940887451172,99.99276733398438,0.0,44.00188865916535,194193.0,13.5179443359375,16.129058837890625,13.21875,13.953125,33.499999046325684
2023-03-19 17:32:56,18.231578826904297,91.02409362792967,145.78450775146484,81.96969604492188,89.30000305175781,61.08940887451172,99.99276733398438,0.0,44.20601912539893,194193.0,11.015625,16.80902099609375,19.01214599609375,13.898727416992188,33.499999046325684
2023-03-19 17:32:57,18.280437469482425,91.08433532714844,143.97786712646484,81.96969604492188,88.80000305175781,61.08940887451172,99.99276733398438,0.0,41.48765365631443,194193.0,12.620391845703123,14.225128173828123,12.10357666015625,14.660308837890623,33.499999046325684
2023-03-19 17:32:58,18.2672061920166,91.02409362792967,145.5729217529297,81.96969604492188,89.80000305175781,61.08940887451172,99.99276733398438,0.0,42.176038136936,194193.0,8.866912841796875,17.7882080078125,16.183441162109375,17.135421752929688,33.499999046325684
2023-03-19 17:32:59,18.235334396362305,90.90361785888672,144.28711700439453,81.96969604492188,88.5999984741211,61.08940887451172,99.99276733398438,0.0,42.12136163053928,194193.0,16.210662841796875,14.415496826171877,14.415496826171877,13.43634033203125,33.499999046325684
2023-03-19 17:33:00,18.199737548828125,90.96385955810548,144.7998046875,81.96969604492188,89.0999984741211,61.08940887451172,99.99276733398438,0.0,42.2327677998018,194193.0,12.293991088867188,15.04107666015625,13.164352416992188,15.20428466796875,33.499999046325684
2023-03-19 17:33:01,18.181058883666992,91.02409362792967,144.68587493896484,81.96969604492188,88.80000305175781,61.08940887451172,99.99276733398438,0.0,41.93829698374264,194193.0,13.871536254882812,14.76910400390625,16.319442749023438,13.953125,33.499999046325684
2023-03-19 17:33:02,18.1763973236084,91.08433532714844,144.64517974853516,82.04545593261719,89.0,61.08940887451172,99.99276733398438,0.0,43.92122631357423,194193.0,10.906829833984377,16.83624267578125,12.729156494140623,15.095489501953123,33.499999046325684
