time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
1972-03-20 13:02:44,25.00369453430176,88.0722885131836,151.99381256103516,85.0,83.60000610351562,60.82175827026367,100.0,13.474853515625,43.63555922865097,194513.0,26.7366943359375,25.567138671875,26.4375,24.207183837890625,33.87500047683716
1972-03-20 13:02:45,25.06681632995605,88.01204681396484,152.2298126220703,85.0,84.89999389648438,60.82175827026367,100.0,13.448352813720703,41.11529009039638,194513.0,26.32870483398437,27.33506774902344,23.146408081054688,27.82464599609375,33.85000038146973
1972-03-20 13:02:46,25.074914932250977,88.01204681396484,152.4169921875,85.0,85.39999389648438,60.82175827026367,100.0,13.441341400146484,40.71722652388164,194513.0,26.6007080078125,27.280670166015625,27.00868225097656,26.056716918945312,33.85000038146973
1972-03-20 13:02:47,25.02090644836425,88.01204681396484,151.9205780029297,85.0,85.19999694824219,60.82175827026367,100.0,13.416720390319824,40.982337996918936,194513.0,24.424774169921875,27.443878173828125,24.560760498046875,25.675933837890625,33.87500047683716
1972-03-20 13:02:48,24.953702926635746,88.01204681396484,152.09961700439453,85.0,84.89999389648438,60.82175827026367,100.0,13.396992683410645,40.38471329848435,194513.0,25.159149169921875,29.239013671875,26.21990966796875,26.19271850585937,33.85000038146973
1972-03-20 13:02:49,24.93822860717773,88.01204681396484,152.08333587646484,85.0,84.0999984741211,60.82175827026367,100.0,13.371977806091309,41.07028153517137,194513.0,24.72396850585937,28.39584350585937,24.914352416992188,23.228012084960938,33.87500047683716
1972-03-20 13:02:50,24.97471237182617,87.95181274414062,151.9368438720703,85.0,84.79999542236328,60.82175827026367,100.0,13.365729331970217,39.79514022591516,194513.0,24.071197509765625,27.79745483398437,26.79107666015625,27.443878173828125,33.85000038146973
1972-03-20 13:02:51,25.03751564025879,88.01204681396484,152.55533599853516,85.0,85.39999389648438,60.82175827026367,100.0,13.348487854003906,40.6694191889932,194513.0,27.52548217773437,29.26620483398437,27.498260498046875,22.167236328125,33.85000038146973
1972-03-20 13:02:52,25.072973251342773,88.01204681396484,151.77408599853516,85.0,85.29999542236328,60.82175827026367,100.0,13.316463470458984,39.68710168279404,194513.0,20.50811767578125,28.12384033203125,26.7366943359375,24.941558837890625,33.87500047683716
1972-03-20 13:02:53,25.04529571533203,88.01204681396484,151.806640625,85.0,85.0999984741211,60.82175827026367,100.0,13.300226211547852,40.3197298473804,194513.0,25.023162841796875,28.749420166015625,24.99594116210937,26.056716918945312,33.85000038146973
1972-03-20 13:02:54,24.987808227539062,87.95181274414062,152.53092193603516,85.0,84.79999542236328,60.82175827026367,100.0,13.289710998535156,42.04953801322789,194513.0,23.39120483398437,26.35589599609375,27.96064758300781,24.88714599609375,33.87500047683716
1972-03-20 13:02:55,24.9558048248291,87.89156341552734,151.78223419189453,85.0,85.0999984741211,60.82175827026367,100.0,13.268898010253906,41.59971381903846,194513.0,26.89990234375,28.096649169921875,24.15277099609375,26.247100830078125,33.85000038146973
1972-03-20 13:02:56,25.0005111694336,87.89156341552734,152.34375,85.0,84.79999542236328,60.82175827026367,100.0,13.250831604003906,41.890546061222494,194513.0,23.554412841796875,25.86631774902344,27.498260498046875,26.165512084960938,33.87500047683716
1972-03-20 13:02:57,25.07244110107422,88.13253021240234,151.611328125,85.0,85.29999542236328,60.82175827026367,100.0,13.223822593688965,40.1640189027461,194513.0,23.28240966796875,29.782989501953125,22.79281616210937,25.104736328125,33.87500047683716
1972-03-20 13:02:58,25.129430770874023,88.13253021240234,151.77408599853516,85.0,85.39999389648438,60.82175827026367,100.0,13.212681770324709,38.12274723020216,194513.0,24.071197509765625,27.416656494140625,26.546295166015625,23.690399169921875,33.87500047683716
1972-03-20 13:02:59,25.12069320678711,87.95181274414062,151.92057037353516,85.0,85.5999984741211,60.82175827026367,100.0,13.183178901672363,39.73200600616014,194513.0,26.627899169921875,25.703125,26.165496826171875,24.45196533203125,33.87500047683716
1972-03-20 13:03:00,25.05775260925293,87.8313217163086,152.53092193603516,85.0,85.39999389648438,60.82175827026367,100.0,13.155597686767578,37.894451743747794,194513.0,22.38485717773437,24.07118225097656,29.646987915039062,27.525466918945312,33.87500047683716
1972-03-20 13:03:01,25.00771713256836,87.89156341552734,151.53809356689453,85.0,85.5,60.82175827026367,100.0,13.129222869873049,40.658536801155286,194513.0,26.05673217773437,29.375,25.376739501953125,25.947921752929688,33.87500047683716
1972-03-20 13:03:02,25.00179100036621,88.01204681396484,151.5787811279297,85.0,84.69999694824219,60.82175827026367,100.0,13.114331245422363,41.62133236457136,194513.0,22.140045166015625,26.546295166015625,23.472808837890625,26.111114501953125,33.87500047683716
1972-03-20 13:03:03,25.04810905456543,88.1927719116211,150.43131256103516,85.0,84.30000305175781,60.82175827026367,100.0,13.079566955566406,40.60218971015478,194513.0,24.72396850585937,26.7366943359375,22.82002258300781,21.269683837890625,33.87500047683716
1972-03-20 13:03:04,25.09015274047852,88.13253021240234,151.2776641845703,85.0,84.5,60.82175827026367,100.0,13.050345420837402,42.43432686663221,194513.0,24.098388671875,28.314239501953125,24.75115966796875,24.941558837890625,33.87500047683716
1972-03-20 13:03:05,25.081174850463867,87.95181274414062,150.85449981689453,85.0,85.39999389648438,60.82175827026367,100.0,13.02230739593506,38.544032860222,194513.0,24.75115966796875,24.778350830078125,24.234375,21.51446533203125,33.85000038146973
1972-03-20 13:03:06,24.99608612060547,87.8313217163086,152.20540618896484,85.0,85.5,60.82175827026367,100.0,13.000621795654297,40.05399526964518,194513.0,24.207183837890625,26.4375,28.504638671875,23.635986328125,33.85000038146973
1972-03-20 13:03:07,24.91153717041016,87.95181274414062,150.82193756103516,85.0,84.5999984741211,60.82175827026367,100.0,12.974385261535645,39.40920508819507,194513.0,23.554412841796875,24.642364501953125,23.092010498046875,23.33680725097656,33.85000038146973
1972-03-20 13:03:08,24.84931945800781,88.13253021240234,151.23697662353516,85.0,84.79999542236328,60.82175827026367,100.0,12.937681198120115,40.18919159976053,194513.0,22.140045166015625,29.048614501953125,26.0023193359375,23.5,33.85000038146973
1972-03-20 13:03:09,24.86529541015625,88.0722885131836,151.2288360595703,85.0,85.5,60.82175827026367,100.0,12.907941818237305,41.60899909608167,194513.0,24.451980590820312,29.619781494140625,24.642364501953125,25.02314758300781,33.85000038146973
1972-03-20 13:03:10,24.89972305297852,88.01204681396484,151.35904693603516,85.0,85.0999984741211,60.82175827026367,100.0,12.880891799926758,40.414940726758466,194513.0,24.66957092285156,23.66319274902344,25.349533081054688,22.84722900390625,33.85000038146973
1972-03-20 13:03:11,24.930604934692383,87.89156341552734,151.29393768310547,85.0,84.4000015258789,60.82175827026367,100.0,12.849963188171388,39.24146164696514,194513.0,23.20082092285156,26.4375,24.96875,24.45196533203125,33.87500047683716
1972-03-20 13:03:12,24.8884220123291,87.8313217163086,151.171875,85.0,85.0999984741211,60.82175827026367,100.0,12.817296981811523,39.308825453200285,194514.0,20.34490966796875,23.119216918945312,26.845489501953125,20.671295166015625,33.85000038146973
1972-03-20 13:03:13,24.81621742248535,87.95181274414062,150.3173828125,85.0,85.19999694824219,60.82175827026367,100.0,12.77189826965332,39.801644858577596,194514.0,27.66146850585937,24.179977416992188,22.493621826171875,20.807296752929688,33.85000038146973
1972-03-20 13:03:14,24.792461395263672,88.0722885131836,152.2705078125,85.0,85.5999984741211,60.82175827026367,100.0,12.746589660644531,41.246302657482964,194514.0,23.7991943359375,28.504638671875,28.72222900390625,23.364013671875,33.85000038146973
1972-03-20 13:03:15,24.843542098999023,88.0722885131836,151.35091400146484,85.0,85.9000015258789,60.82175827026367,100.0,12.721819877624512,39.93047139265964,194514.0,24.75115966796875,23.98959350585937,23.635986328125,27.98785400390625,33.85000038146973
1972-03-20 13:03:16,24.965904235839844,87.89156341552734,151.86360931396484,85.0,85.0999984741211,60.82175827026367,100.0,12.674166679382324,39.97192536451844,194514.0,25.32235717773437,28.504638671875,25.703125,22.98321533203125,33.87500047683716
1972-03-20 13:03:17,25.04358291625977,87.95181274414062,151.45670318603516,85.0,84.5999984741211,60.82175827026367,100.0,12.638521194458008,40.54133183041953,194514.0,22.357650756835938,27.93344116210937,27.144683837890625,26.7366943359375,33.85000038146973
1972-03-20 13:03:18,25.011734008789062,88.01204681396484,151.4811248779297,85.0,84.5999984741211,60.82175827026367,100.0,12.597463607788086,40.740279373267796,194514.0,25.512741088867188,28.096649169921875,25.213531494140625,23.962387084960938,33.85000038146973
1972-03-20 13:03:19,24.973148345947266,88.01204681396484,151.70084381103516,85.0,84.5999984741211,60.82175827026367,100.0,12.576545715332031,40.85539904080937,194514.0,25.512741088867188,27.96064758300781,26.65509033203125,25.567138671875,33.85000038146973
1972-03-20 13:03:20,24.96291732788086,88.01204681396484,151.6276092529297,85.0,85.79999542236328,60.82175827026367,100.0,12.52694606781006,39.90796116492985,194514.0,22.629638671875,29.837387084960938,26.410308837890625,25.567138671875,33.87500047683716
1972-03-20 13:03:21,25.00537872314453,88.01204681396484,150.9602813720703,85.0,85.39999389648438,60.82175827026367,100.0,12.487143516540527,40.18846485360053,194514.0,27.280670166015625,27.035888671875,25.75752258300781,24.07118225097656,33.87500047683716
1972-03-20 13:03:22,25.08285522460937,88.0722885131836,152.3030548095703,85.0,84.79999542236328,60.82175827026367,100.0,12.452128410339355,41.137800365609586,194514.0,22.38485717773437,27.09027099609375,28.749420166015625,23.52719116210937,33.87500047683716
1972-03-20 13:03:23,25.164793014526367,88.01204681396484,151.3427734375,85.0,85.39999389648438,60.82175827026367,100.0,12.424180030822754,37.77606239207361,194514.0,22.9288330078125,25.34954833984375,23.880783081054688,25.947921752929688,33.87500047683716
1972-03-20 13:03:24,25.174224853515625,87.95181274414062,151.3834686279297,85.0,85.69999694824219,60.82175827026367,100.0,12.385043144226074,39.52507564470748,194514.0,25.240753173828125,27.68865966796875,26.627899169921875,24.61517333984375,33.85000038146973
1972-03-20 13:03:25,25.1203727722168,87.95181274414062,150.4313201904297,85.0,84.89999389648438,60.82175827026367,100.0,12.343395233154297,41.13579072929946,194514.0,24.805572509765625,27.144683837890625,22.11285400390625,25.53993225097656,33.85000038146973
1972-03-20 13:03:26,24.999670028686523,88.01204681396484,151.49739837646484,85.0,84.5999984741211,60.82175827026367,100.0,12.302864074707031,40.85737551315031,194514.0,23.14642333984375,24.31597900390625,24.96875,23.28240966796875,33.87500047683716
1972-03-20 13:03:27,24.9080867767334,88.0722885131836,151.904296875,85.0,84.79999542236328,60.82175827026367,100.0,12.283273696899414,40.39779183890725,194514.0,22.303253173828125,26.4375,25.839111328125,26.27430725097656,33.85000038146973
1972-03-20 13:03:28,24.89651870727539,88.0722885131836,151.6194610595703,85.0,85.0,60.82175827026367,100.0,12.250433921813965,39.71624781103055,194514.0,24.343170166015625,29.15740966796875,23.39120483398437,24.26156616210937,33.85000038146973
1972-03-20 13:03:29,25.016733169555664,88.01204681396484,152.1891326904297,85.0,85.0,60.82175827026367,100.0,12.215877532958984,40.69947505991359,194514.0,25.32235717773437,29.184600830078125,27.79745483398437,26.21990966796875,33.85000038146973
1972-03-20 13:03:30,25.066499710083008,88.01204681396484,151.09049224853516,85.0,84.0,60.82175827026367,100.0,12.197205543518066,42.685284998970864,194514.0,22.9288330078125,30.435760498046875,19.66493225097656,27.74305725097656,33.85000038146973
1972-03-20 13:03:31,25.00620079040528,87.95181274414062,150.93587493896484,85.0,86.19999694824219,60.82175827026367,100.0,12.16897964477539,37.12812801024159,194514.0,25.893524169921875,26.709503173828125,25.213531494140625,24.07118225097656,33.85000038146973
1972-03-20 13:03:32,24.911869049072266,87.89156341552734,151.57064056396484,85.0,85.0999984741211,60.82175827026367,100.0,12.12153434753418,41.354425245123,194514.0,21.05209350585937,29.0758056640625,27.00868225097656,22.303253173828125,33.87500047683716
1972-03-20 13:03:33,24.83889389038086,87.95181274414062,151.7415313720703,85.0,84.79999542236328,60.82175827026367,100.0,12.080280303955078,41.295278856191025,194514.0,21.4600830078125,25.512725830078125,25.62152099609375,25.34954833984375,33.85000038146973
1972-03-20 13:03:34,24.840017318725582,88.01204681396484,151.806640625,85.0,86.4000015258789,60.82175827026367,100.0,12.03871726989746,39.041558748101394,194514.0,24.99595642089844,29.048614501953125,28.12384033203125,23.6632080078125,33.85000038146973
1972-03-20 13:03:35,24.921485900878903,88.0722885131836,151.2858123779297,85.0,85.0999984741211,60.82175827026367,100.0,12.018807411193848,40.64895443422933,194514.0,22.357650756835938,29.02142333984375,26.083908081054688,23.28240966796875,33.85000038146973
1972-03-20 13:03:36,24.99453353881836,88.01204681396484,149.6988983154297,85.0,85.0,60.82175827026367,100.0,11.97321319580078,40.06250611438933,194514.0,25.567138671875,27.498260498046875,26.35589599609375,20.58969116210937,33.87500047683716
1972-03-20 13:03:37,24.98523712158203,88.01204681396484,151.66014862060547,85.0,84.5999984741211,60.82175827026367,100.0,11.933128356933594,39.779706262700905,194514.0,22.602447509765625,26.056716918945312,26.627899169921875,25.02314758300781,33.85000038146973
1972-03-20 13:03:38,24.9634017944336,87.95181274414062,151.57877349853516,85.0,84.5,60.82175827026367,100.0,11.888343811035156,41.997465925306294,194514.0,24.69677734375,25.45834350585937,24.80555725097656,23.472808837890625,33.85000038146973
1972-03-20 13:03:39,24.96476936340332,87.95181274414062,151.2858123779297,85.0,84.89999389648438,60.82175827026367,100.0,11.863731384277344,39.86920349561825,194514.0,24.91436767578125,22.140045166015625,27.416656494140625,26.301513671875,33.85000038146973
1972-03-20 13:03:40,25.03672409057617,88.01204681396484,151.06607055664062,85.0,84.5999984741211,60.82175827026367,100.0,11.831714630126951,40.68846559779207,194514.0,28.42303466796875,30.381378173828125,23.55439758300781,23.7991943359375,33.85000038146973
1972-03-20 13:03:41,25.128910064697266,88.01204681396484,151.04981231689453,85.0,85.0999984741211,60.82175827026367,100.0,11.787782669067385,41.3748959565643,194514.0,26.4375,26.791091918945312,25.240737915039062,23.88079833984375,33.85000038146973
1972-03-20 13:03:42,25.253969192504883,88.0722885131836,151.10677337646484,85.0,85.0999984741211,60.82175827026367,100.0,11.746467590332031,39.872292377703225,194514.0,24.69677734375,30.571762084960938,25.4039306640625,21.51446533203125,33.85000038146973
1972-03-20 13:03:43,25.33065795898437,88.01204681396484,151.92871856689453,85.0,85.0,60.82175827026367,100.0,11.719502449035645,40.77529802960117,194514.0,23.826400756835938,24.587966918945312,26.763885498046875,25.240753173828125,33.85000038146973
1972-03-20 13:03:44,25.33926582336425,88.01204681396484,151.97754669189453,85.0,85.29999542236328,60.82175827026367,100.0,11.679250717163086,39.449067837263684,194514.0,21.704864501953125,27.19906616210937,26.410308837890625,25.159149169921875,33.87500047683716
1972-03-20 13:03:45,25.2888240814209,87.95181274414062,151.5299530029297,85.0,84.79999542236328,60.82175827026367,100.0,11.634316444396973,40.70339696561341,194514.0,25.45834350585937,27.498260498046875,23.690399169921875,27.82464599609375,33.85000038146973
1972-03-20 13:03:46,25.26440620422364,88.01204681396484,151.57064056396484,85.0,85.29999542236328,60.82175827026367,100.0,11.602250099182127,40.6660977326818,194514.0,25.975128173828125,25.567138671875,26.165496826171875,22.11285400390625,33.85000038146973
1972-03-20 13:03:47,25.287250518798828,88.01204681396484,151.9612579345703,85.0,84.69999694824219,60.82175827026367,100.0,11.578811645507812,41.725523733119566,194514.0,23.85360717773437,25.947906494140625,28.613433837890625,27.362274169921875,33.85000038146973
1972-03-20 13:03:48,25.33074951171875,87.95181274414062,151.20442962646484,85.0,84.5999984741211,60.82175827026367,100.0,11.539924621582031,40.246823187613096,194514.0,26.301513671875,28.9398193359375,24.07118225097656,22.82002258300781,33.87500047683716
1972-03-20 13:03:49,25.32864761352539,87.95181274414062,150.9196014404297,85.0,84.5,60.82175827026367,100.0,11.508138656616213,42.40665835009224,194514.0,23.44561767578125,27.770263671875,24.39756774902344,25.839111328125,33.87500047683716
1972-03-20 13:03:50,25.25815963745117,88.01204681396484,151.3590545654297,85.0,84.79999542236328,60.82175827026367,100.0,11.475472450256348,41.179325734092004,194514.0,26.13832092285156,25.648727416992188,22.52084350585937,27.117477416992188,33.85000038146973
1972-03-20 13:03:51,25.112852096557617,88.0722885131836,151.3102264404297,85.0,84.5,60.82175827026367,100.0,11.435297966003418,41.59409607828796,194514.0,24.043991088867188,29.320602416992188,26.546295166015625,21.840850830078125,33.85000038146973
1972-03-20 13:03:52,24.97551155090332,88.01204681396484,151.96939849853516,85.0,84.69999694824219,60.82175827026367,100.0,11.401490211486816,41.64219078731677,194514.0,24.66957092285156,21.541656494140625,27.280670166015625,26.19271850585937,33.85000038146973
1972-03-20 13:03:53,24.88251495361328,87.89156341552734,151.11490631103516,85.0,84.5999984741211,60.82175827026367,100.0,11.36163330078125,42.21012457529755,194514.0,25.703125,30.02777099609375,24.941558837890625,21.7320556640625,33.87500047683716
1972-03-20 13:03:54,24.837257385253903,87.95181274414062,151.806640625,85.0,85.19999694824219,60.82175827026367,100.0,11.331048011779783,39.51327719600464,194514.0,26.16552734375,25.45834350585937,25.077545166015625,27.06307983398437,33.87500047683716
1972-03-20 13:03:55,24.82201194763184,88.01204681396484,151.71712493896484,85.0,85.19999694824219,60.82175827026367,100.0,11.303271293640137,41.08176798577334,194514.0,23.636016845703125,31.115753173828125,26.46469116210937,26.627899169921875,33.85000038146973
1972-03-20 13:03:56,24.77035903930664,88.0722885131836,151.6357421875,85.0,85.5,60.82175827026367,100.0,11.27101707458496,39.30575040722112,194514.0,26.46470642089844,27.74305725097656,24.914352416992188,25.8663330078125,33.85000038146973
1972-03-20 13:03:57,24.705307006835938,87.95181274414062,151.25325775146484,85.0,85.79999542236328,60.82175827026367,100.0,11.236393928527832,41.580769285405914,194514.0,23.96240234375,27.4710693359375,29.15740966796875,23.41839599609375,33.85000038146973
1972-03-20 13:03:58,24.622333526611328,87.95181274414062,151.8310546875,85.0,84.89999389648438,60.82175827026367,100.0,11.197952270507812,42.0842195105287,194514.0,25.78472900390625,29.0758056640625,25.376739501953125,25.811920166015625,33.85000038146973
1972-03-20 13:03:59,24.61159324645996,88.01204681396484,151.72525787353516,85.0,84.69999694824219,60.82175827026367,100.0,11.165148735046388,43.460457394597135,194514.0,23.7991943359375,28.096649169921875,27.171875,25.1319580078125,33.85000038146973
1972-03-20 13:04:00,24.71087455749512,88.01204681396484,152.2135467529297,85.0,84.89999389648438,60.82175827026367,100.0,11.133675575256348,41.01292111567069,194514.0,27.11749267578125,22.629638671875,27.93344116210937,26.627899169921875,33.87500047683716
1972-03-20 13:04:01,24.84599876403809,88.01204681396484,151.98567962646484,85.0,84.0999984741211,60.82175827026367,100.0,11.097681045532228,41.89690874550021,194514.0,25.539947509765625,25.34954833984375,27.362274169921875,25.322341918945312,33.85000038146973
1972-03-20 13:04:02,24.93367958068848,88.01204681396484,150.91146087646484,85.0,84.5999984741211,60.82175827026367,100.0,11.06515884399414,40.793105244633566,194514.0,24.66957092285156,25.59432983398437,23.5,26.46469116210937,33.85000038146973
1972-03-20 13:04:03,24.994203567504883,87.95181274414062,151.0498046875,85.0,85.39999389648438,60.82175827026367,100.0,11.03177547454834,39.363252786653035,194514.0,24.805572509765625,30.27256774902344,27.79745483398437,21.7320556640625,33.85000038146973
1972-03-20 13:04:04,25.03069496154785,87.95181274414062,150.78939056396484,85.0,84.5,60.82175827026367,100.0,11.005585670471191,42.10389907472157,194514.0,26.410308837890625,24.914352416992188,22.412033081054688,25.59432983398437,33.85000038146973
1972-03-20 13:04:05,25.072725296020508,88.01204681396484,151.01725006103516,85.0,85.19999694824219,60.82175827026367,100.0,10.971996307373049,40.93302586797181,194514.0,20.888900756835938,26.32870483398437,27.851852416992188,25.567138671875,33.85000038146973
1972-03-20 13:04:06,25.16476821899414,88.01204681396484,151.025390625,85.0,84.5,60.82175827026367,100.0,10.936067581176758,41.10234063733696,194514.0,24.75115966796875,29.728591918945312,20.58969116210937,26.682296752929688,33.85000038146973
1972-03-20 13:04:07,25.256059646606445,88.0722885131836,151.3753204345703,85.0,84.4000015258789,60.82175827026367,100.0,10.904370307922363,40.48047339834183,194514.0,21.269683837890625,29.75579833984375,25.947906494140625,21.704864501953125,33.85000038146973
1972-03-20 13:04:08,25.311220169067383,88.0722885131836,151.66829681396484,85.0,85.29999542236328,60.82175827026367,100.0,10.87988567352295,40.88851349951158,194514.0,25.811920166015625,25.13194274902344,23.7991943359375,27.96064758300781,33.85000038146973
1972-03-20 13:04:09,25.28879737854004,88.01204681396484,151.0335235595703,85.0,84.5999984741211,60.82175827026367,100.0,10.848777770996094,40.045351727213095,194514.0,25.539947509765625,29.6741943359375,23.55439758300781,24.31597900390625,33.85000038146973
1972-03-20 13:04:10,25.212173461914062,87.89156341552734,150.78125,85.0,85.19999694824219,60.82175827026367,100.0,10.821215629577637,40.576641267804675,194514.0,20.236114501953125,27.79745483398437,25.104736328125,27.82464599609375,33.85000038146973
1972-03-20 13:04:11,25.09505271911621,87.89156341552734,150.55338287353516,85.0,84.30000305175781,60.82175827026367,100.0,10.7803955078125,41.84357585124612,194514.0,26.87269592285156,29.510986328125,23.2008056640625,20.807296752929688,33.85000038146973
1972-03-20 13:04:12,25.00935745239257,87.95181274414062,151.6845703125,85.0,84.4000015258789,60.82175827026367,100.0,10.751083374023438,43.811721473270595,194514.0,26.05673217773437,28.3414306640625,28.151031494140625,25.2679443359375,33.87500047683716
1972-03-20 13:04:13,24.993053436279297,88.0722885131836,151.1393280029297,85.0,84.69999694824219,60.82175827026367,100.0,10.719496726989746,42.39811385579397,194514.0,25.675933837890625,26.763885498046875,25.104736328125,25.104736328125,33.85000038146973
1972-03-20 13:04:14,25.02041244506836,88.13253021240234,151.2939453125,85.0,85.0,60.82175827026367,100.0,10.68634033203125,41.23440806311863,194514.0,23.39120483398437,29.40219116210937,26.4375,24.6695556640625,33.85000038146973
1972-03-20 13:04:15,24.99357986450196,88.0722885131836,151.28580474853516,85.0,84.5999984741211,60.82175827026367,100.0,10.653042793273926,40.92934098524141,194514.0,25.73033142089844,29.375,23.98959350585937,23.9351806640625,33.85000038146973
1972-03-20 13:04:16,24.893693923950195,87.89156341552734,151.3997344970703,85.0,84.5999984741211,60.82175827026367,100.0,10.627676010131836,41.15060592814677,194514.0,23.636016845703125,26.65509033203125,24.615158081054688,28.042236328125,33.85000038146973
1972-03-20 13:04:17,24.766958236694336,87.89156341552734,151.09049224853516,85.0,84.19999694824219,60.82175827026367,100.0,10.594958305358888,41.123564470718144,194514.0,21.94966125488281,30.054977416992188,26.79107666015625,21.650466918945312,33.85000038146973
1972-03-20 13:04:18,24.703521728515625,87.89156341552734,151.46485137939453,85.0,84.79999542236328,60.82175827026367,100.0,10.553339958190918,42.02266765289042,194514.0,21.868072509765625,26.029510498046875,24.5335693359375,26.95428466796875,33.85000038146973
1972-03-20 13:04:19,24.7427921295166,88.13253021240234,151.3102264404297,85.0,84.79999542236328,60.82175827026367,100.0,10.52320671081543,41.351724348458404,194514.0,24.506378173828125,29.375,23.11920166015625,25.02314758300781,33.85000038146973
1972-03-20 13:04:20,24.83520126342773,88.13253021240234,151.40787506103516,85.0,85.39999389648438,60.82175827026367,100.0,10.497379302978516,40.00445725369521,194514.0,21.94966125488281,27.4710693359375,28.912612915039062,25.376739501953125,33.85000038146973
1972-03-20 13:04:21,24.912044525146484,88.0722885131836,150.5859375,85.0,85.0999984741211,60.82175827026367,100.0,10.466410636901855,39.96420795330496,194514.0,25.975128173828125,28.042236328125,23.55439758300781,22.3304443359375,33.85000038146973
1972-03-20 13:04:22,24.93809127807617,88.0722885131836,151.07421875,85.0,85.0999984741211,60.82175827026367,100.0,10.422907829284668,39.91368372699056,194514.0,21.94966125488281,26.627899169921875,23.55439758300781,22.3304443359375,33.85000038146973
1972-03-20 13:04:23,24.958290100097656,87.89156341552734,150.30924224853516,85.0,84.5,60.82175827026367,100.0,10.394532203674316,40.668888340013076,194514.0,24.506378173828125,27.68865966796875,22.92881774902344,24.098388671875,33.85000038146973
1972-03-20 13:04:24,24.98200798034668,88.01204681396484,151.25325775146484,85.0,84.5999984741211,60.82175827026367,100.0,10.36976432800293,41.64207776791265,194514.0,23.14642333984375,25.893524169921875,25.893524169921875,26.7366943359375,33.85000038146973
1972-03-20 13:04:25,25.02755355834961,88.01204681396484,151.25325775146484,85.0,84.5999984741211,60.82175827026367,100.0,10.36976432800293,41.57470305173604,194514.0,23.14642333984375,25.893524169921875,25.893524169921875,26.7366943359375,33.85000038146973
