time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
1972-03-18 14:31:15,18.33968544006348,94.63855743408205,150.94400787353516,75.98484802246094,90.0,60.82175827026367,100.0,1.5052785873413086,42.3207505098397,193749.0,14.007537841796877,18.11459350585937,14.061920166015623,14.1163330078125,34.42500019073486
1972-03-18 14:31:16,18.32988166809082,94.45783233642578,150.21158599853516,75.98484802246094,89.0999984741211,60.82175827026367,100.0,1.483961820602417,41.6651034215225,193749.0,14.361114501953123,13.082763671875,11.342010498046877,7.833343505859375,34.42500019073486
1972-03-18 14:31:17,18.379711151123047,95.24095916748048,150.3662109375,75.98484802246094,89.30000305175781,60.82175827026367,100.0,1.4627704620361328,42.235876110466904,193749.0,10.417266845703123,10.36285400390625,13.980316162109377,14.197921752929688,34.42500019073486
1972-03-18 14:31:18,18.42457389831543,96.50602722167967,151.05794525146484,75.98484802246094,89.0999984741211,60.82175827026367,100.0,1.4387609958648682,41.65100975870783,193749.0,11.804412841796877,15.63946533203125,12.9195556640625,9.519683837890623,34.42500019073486
1972-03-18 14:31:19,18.37186813354492,97.10843658447266,150.5615234375,75.98484802246094,90.0,60.82175827026367,100.0,1.4155747890472412,44.046252809601185,193749.0,13.844329833984377,10.090850830078123,14.03472900390625,14.959503173828123,34.42500019073486
1972-03-18 14:31:20,18.35072326660156,96.3855438232422,150.21158599853516,75.98484802246094,89.4000015258789,60.82175827026367,100.0,1.3775172233581543,45.478884456022755,193749.0,12.076400756835938,12.70196533203125,14.90509033203125,11.940399169921877,34.42500019073486
1972-03-18 14:31:21,18.32701110839844,95.18071746826172,150.7080078125,75.98484802246094,89.0999984741211,60.82175827026367,100.0,1.3532414436340332,43.49516559693408,193749.0,12.321197509765623,17.081024169921875,14.578704833984377,10.79803466796875,34.42500019073486
1972-03-18 14:31:22,18.32227897644043,96.4457778930664,151.2451171875,75.98484802246094,89.20000457763672,60.82175827026367,100.0,1.331942796707153,46.43798915923766,193749.0,7.670135498046875,9.737274169921877,15.63946533203125,14.143524169921877,34.42500019073486
1972-03-18 14:31:23,18.31827735900879,98.01204681396484,150.76497650146484,75.98484802246094,89.5,60.82175827026367,100.0,1.3078477382659912,45.6013135287779,193749.0,13.789947509765623,17.217010498046875,13.626739501953123,13.164352416992188,34.42500019073486
1972-03-18 14:31:24,18.327821731567383,98.1927719116211,150.390625,75.98484802246094,88.9000015258789,60.82175827026367,100.0,1.286003589630127,45.263031325550465,193749.0,7.316558837890625,13.082763671875,15.612274169921877,11.124420166015623,34.42500019073486
1972-03-18 14:31:25,18.358917236328125,97.16867065429688,150.16275787353516,75.98484802246094,89.5,60.82175827026367,100.0,1.270129680633545,44.170571594205306,193749.0,12.103607177734377,16.37384033203125,13.545135498046877,12.56597900390625,34.42500019073486
1972-03-18 14:31:26,18.360424041748047,96.08433532714844,150.43131256103516,75.98484802246094,88.4000015258789,60.82175827026367,100.0,1.2449030876159668,45.666956467538945,193749.0,9.166107177734377,12.70196533203125,12.538772583007812,10.417236328125,34.42500019073486
1972-03-18 14:31:27,18.342262268066406,96.1445770263672,150.42317962646484,75.98484802246094,89.20000457763672,60.82175827026367,100.0,1.219738483428955,43.47792739825228,193749.0,11.9132080078125,10.471649169921877,15.394683837890623,10.172454833984377,34.42500019073486
1972-03-18 14:31:28,18.341232299804688,97.0481948852539,150.22786712646484,75.98484802246094,88.9000015258789,60.82175827026367,100.0,1.200483322143555,44.54508922963267,193749.0,9.682891845703123,14.796295166015623,11.586807250976562,10.961227416992188,34.42500019073486
1972-03-18 14:31:29,18.37109565734864,97.7108383178711,149.9755859375,75.98484802246094,88.5999984741211,60.82175827026367,100.0,1.1762259006500244,48.05508970596707,193749.0,8.486114501953125,14.497100830078123,11.09722900390625,12.484375,34.42500019073486
1972-03-18 14:31:30,18.407657623291016,97.53012084960938,149.7721405029297,75.98484802246094,90.0,60.82175827026367,100.0,1.1490883827209473,39.75979601517535,193749.0,8.8125,14.197906494140623,12.348388671875,9.954864501953123,34.42500019073486
1972-03-18 14:31:31,18.46686172485352,96.86746978759766,150.01627349853516,75.98484802246094,88.80000305175781,60.82175827026367,100.0,1.1212520599365234,44.211000072919155,193749.0,12.293991088867188,14.2523193359375,11.940399169921877,10.308441162109377,34.42500019073486
1972-03-18 14:31:32,18.50359535217285,96.50602722167967,150.93587493896484,75.98484802246094,89.20000457763672,60.82175827026367,100.0,1.1000380516052246,43.36181176518854,193749.0,13.137161254882812,13.980316162109377,15.394683837890623,13.00115966796875,34.42500019073486
1972-03-18 14:31:33,18.53150749206543,96.6867446899414,149.8779296875,75.98484802246094,88.0999984741211,60.82175827026367,100.0,1.0833115577697754,46.455618125728,193749.0,13.68115234375,16.428253173828125,13.109954833984377,10.254058837890623,34.42500019073486
1972-03-18 14:31:34,18.578744888305664,97.16867065429688,149.99185943603516,75.98484802246094,89.60000610351562,60.82175827026367,100.0,1.061601638793945,44.90749730022125,193749.0,15.476287841796877,14.741912841796877,9.438079833984377,14.17071533203125,34.42500019073486
