time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
1972-03-18 15:29:24,21.97119331359864,98.8554229736328,164.69725799560547,77.95454406738281,98.1999969482422,60.82175827026367,99.98191833496094,0.0,45.6330064683994,193765.0,13.327545166015623,7.28936767578125,7.99652099609375,5.6030120849609375,35.5
1972-03-18 15:29:25,22.021944046020508,98.91565704345705,165.36458587646484,77.95454406738281,98.5,60.82175827026367,99.98191833496094,0.0,45.34738301003799,193765.0,6.6365966796875,14.959503173828123,14.850692749023438,11.478012084960938,35.5
1972-03-18 15:29:26,22.008066177368164,99.03614807128906,166.08072662353516,78.03030395507812,98.9000015258789,60.82175827026367,99.98191833496094,0.0,42.95948707659921,193765.0,8.2413330078125,12.239593505859377,9.818862915039062,11.994796752929688,35.5
1972-03-18 15:29:27,22.02960205078125,99.15662384033205,166.04817962646484,78.03030395507812,98.1999969482422,60.82175827026367,99.98191833496094,0.0,45.89915095045341,193765.0,9.138885498046877,13.00115966796875,11.151611328125,7.234954833984375,35.5
1972-03-18 15:29:28,22.0578670501709,99.15662384033205,165.12044525146484,78.03030395507812,98.4000015258789,60.82175827026367,99.98191833496094,0.0,44.526099177019674,193765.0,10.36285400390625,12.10357666015625,12.076385498046877,10.19964599609375,35.5
1972-03-18 15:29:29,22.111995697021484,99.03614807128906,166.2272186279297,77.95454406738281,99.29999542236328,60.82175827026367,99.98191833496094,0.0,41.834295259903044,193765.0,6.39178466796875,10.607635498046877,10.28125,12.076385498046877,35.5
1972-03-18 15:29:30,22.253978729248047,98.8554229736328,166.845703125,77.95454406738281,100.39999389648438,60.82175827026367,99.98191833496094,0.0,40.66591969106648,193765.0,11.26043701171875,14.551513671875,12.375579833984377,10.28125,35.5
1972-03-18 15:29:31,22.37944602966309,98.8554229736328,166.81314849853516,78.03030395507812,99.5999984741211,60.82175827026367,99.98191833496094,0.0,43.32737125823778,193765.0,9.546875,8.350128173828125,13.73553466796875,8.839691162109375,35.5
1972-03-18 15:29:32,22.4538803100586,99.03614807128906,165.55176544189453,78.03030395507812,98.5999984741211,60.82175827026367,99.98191833496094,0.0,41.76655776696141,193765.0,4.40625,12.0491943359375,13.6539306640625,9.8460693359375,35.5
1972-03-18 15:29:33,22.42206573486328,99.21686553955078,165.12857818603516,78.03030395507812,98.4000015258789,60.82175827026367,99.98191833496094,0.0,45.670443923842384,193765.0,10.417266845703123,7.99652099609375,14.932281494140623,10.4444580078125,35.5
1972-03-18 15:29:34,22.38582229614257,99.0963897705078,166.94335174560547,78.03030395507812,98.6999969482422,60.82175827026367,99.98191833496094,0.0,45.5301336381571,193765.0,11.423614501953123,17.27142333984375,14.03472900390625,8.350128173828125,35.5
1972-03-18 15:29:35,22.33027648925781,98.8554229736328,166.30859375,78.03030395507812,99.4000015258789,60.82175827026367,99.98191833496094,0.0,43.54904584208272,193765.0,10.852447509765623,14.143524169921877,11.940399169921877,11.940399169921877,35.5
1972-03-18 15:29:36,22.282241821289062,98.8554229736328,165.2099609375,77.95454406738281,98.6999969482422,60.82175827026367,99.98191833496094,0.0,45.741959468297026,193765.0,13.626739501953123,11.505218505859377,13.57232666015625,8.29571533203125,35.5
1972-03-18 15:29:37,22.28092384338379,99.03614807128906,167.3258514404297,77.95454406738281,98.5999984741211,60.82175827026367,99.98191833496094,0.0,45.17514615480163,193765.0,13.028366088867188,12.538787841796877,17.380218505859375,10.36285400390625,35.5
1972-03-18 15:29:38,22.310466766357425,99.21686553955078,167.65950775146484,78.03030395507812,99.1999969482422,60.82175827026367,99.98191833496094,0.0,41.87220279197169,193765.0,11.287628173828123,16.10186767578125,13.245941162109377,10.906829833984377,35.5
1972-03-18 15:29:39,22.30632972717285,98.97590637207033,166.89453125,78.03030395507812,98.1999969482422,60.82175827026367,99.98191833496094,0.0,45.46885067654467,193765.0,9.05731201171875,12.1851806640625,10.090850830078123,10.852432250976562,35.5
1972-03-18 15:29:40,22.24595642089844,98.8554229736328,165.1936798095703,78.03030395507812,98.4000015258789,60.82175827026367,99.98191833496094,0.0,44.21509732075551,193765.0,6.745391845703125,12.26678466796875,8.948486328125,10.634841918945312,35.5
1972-03-18 15:29:41,22.17840576171875,98.8554229736328,166.14583587646484,78.03030395507812,99.1999969482422,60.82175827026367,99.98191833496094,0.0,43.21750841426531,193765.0,9.546875,12.10357666015625,10.090850830078123,9.03009033203125,35.5
1972-03-18 15:29:42,22.10311889648437,98.91565704345705,166.796875,77.95454406738281,99.5999984741211,60.82175827026367,99.98191833496094,0.0,42.44234544889718,193765.0,8.785308837890625,11.09722900390625,16.97222900390625,5.902191162109375,35.5
1972-03-18 15:29:43,22.040754318237305,99.15662384033205,163.62305450439453,77.95454406738281,98.5,60.82175827026367,99.98191833496094,0.0,46.63278815663573,193765.0,13.00115966796875,10.526031494140623,10.689239501953123,13.21875,35.5
1972-03-18 15:29:44,22.02816200256348,99.21686553955078,166.87012481689453,78.03030395507812,99.29999542236328,60.82175827026367,99.98191833496094,0.0,44.045233823827495,193765.0,8.02374267578125,12.457183837890623,11.559600830078123,11.722808837890623,35.5
1972-03-18 15:29:45,22.06003189086914,98.97590637207033,164.9658203125,78.03030395507812,99.4000015258789,60.82175827026367,99.98191833496094,0.0,43.69729833016451,193765.0,11.450820922851562,11.423614501953123,12.7835693359375,9.873260498046877,35.5
1972-03-18 15:29:46,22.13291358947754,98.8554229736328,164.9658203125,78.03030395507812,99.0,60.82175827026367,99.98191833496094,0.0,45.62613873242732,193765.0,8.866912841796875,14.279510498046877,13.028350830078123,9.737274169921877,35.5
1972-03-18 15:29:47,22.14226150512696,98.8554229736328,165.16114044189453,78.03030395507812,98.5,60.82175827026367,99.98191833496094,0.0,46.25674287414454,193765.0,12.321197509765623,15.149871826171877,9.220489501953123,8.132522583007812,35.5
1972-03-18 15:29:48,22.113096237182617,99.03614807128906,166.16210174560547,78.03030395507812,99.5,60.82175827026367,99.98191833496094,0.0,43.718289809292706,193765.0,12.185195922851562,12.83795166015625,13.082763671875,11.614013671875,35.5
1972-03-18 15:29:49,22.105775833129883,99.15662384033205,164.54264068603516,78.03030395507812,100.0,60.82175827026367,99.98191833496094,0.0,42.76925739743583,193765.0,11.75,12.674774169921877,13.73553466796875,8.758102416992188,35.5
1972-03-18 15:29:50,22.10904121398925,99.03614807128906,165.27506256103516,77.95454406738281,98.6999969482422,60.82175827026367,99.98191833496094,0.0,47.58426537365081,193765.0,8.649322509765625,15.231475830078123,9.655670166015623,11.23321533203125,35.5
1972-03-18 15:29:51,22.200401306152344,98.97590637207033,164.94140625,77.95454406738281,98.9000015258789,60.82175827026367,99.98191833496094,0.0,45.86198451398371,193765.0,11.69561767578125,13.762725830078123,13.599533081054688,9.410888671875,35.5
1972-03-18 15:29:52,22.29231834411621,98.8554229736328,165.00650787353516,78.03030395507812,98.6999969482422,60.82175827026367,99.98191833496094,0.0,42.57305134204257,193765.0,10.22686767578125,10.607635498046877,15.93865966796875,8.948486328125,35.5
1972-03-18 15:29:53,22.36585998535156,98.91565704345705,164.84375,78.03030395507812,99.29999542236328,60.82175827026367,99.98191833496094,0.0,44.0000608895399,193765.0,11.26043701171875,13.028350830078123,13.082763671875,8.322921752929688,35.5
1972-03-18 15:29:54,22.3764705657959,98.97590637207033,163.9404296875,78.03030395507812,98.79999542236328,60.82175827026367,99.98191833496094,0.0,43.115941360662106,193765.0,4.35186767578125,13.89874267578125,8.975692749023438,11.124420166015623,35.5
1972-03-18 15:29:55,22.32152938842773,99.03614807128906,165.283203125,78.03030395507812,98.6999969482422,60.82175827026367,99.98191833496094,0.0,43.56061885462676,193765.0,7.3709716796875,9.574066162109377,11.559600830078123,8.785308837890625,35.52500057220459
