time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
1972-03-18 07:21:01,26.294118881225582,92.89157104492188,166.7236328125,84.6212158203125,87.0,60.82175827026367,99.98191833496094,12.103033065795898,40.290621920946876,193631.0,19.90972900390625,21.269683837890625,23.66319274902344,23.826385498046875,34.22500038146973
1972-03-18 07:21:02,26.37350082397461,93.01204681396484,166.59342193603516,84.6212158203125,86.9000015258789,60.82175827026367,99.98191833496094,12.106982231140137,39.46175488941812,193631.0,21.81365966796875,23.010406494140625,22.3304443359375,18.767364501953125,34.22500038146973
1972-03-18 07:21:03,26.36831855773925,93.0722885131836,167.51302337646484,84.6212158203125,86.5999984741211,60.82175827026367,99.98191833496094,12.11093044281006,38.85238111530662,193631.0,18.44097900390625,22.3304443359375,22.874420166015625,21.024887084960938,34.22500038146973
1972-03-18 07:21:04,26.29747772216797,93.13253021240234,165.87728118896484,84.6212158203125,86.79999542236328,60.82175827026367,99.9782943725586,12.11487865447998,38.822242137270905,193631.0,20.91610717773437,21.94964599609375,20.9976806640625,19.773727416992188,34.22500038146973
1972-03-18 07:21:05,26.2548942565918,93.0722885131836,167.15494537353516,84.6212158203125,86.29999542236328,60.82175827026367,99.98191833496094,12.1217622756958,40.317380167824105,193631.0,17.70660400390625,24.99594116210937,22.38482666015625,20.45370483398437,34.22500038146973
1972-03-18 07:21:06,26.28597068786621,92.89157104492188,166.97591400146484,84.54545593261719,85.79999542236328,60.82175827026367,99.98191833496094,12.130134582519531,40.69651593932381,193631.0,20.64410400390625,22.004058837890625,14.9866943359375,21.106475830078125,34.22500038146973
1972-03-18 07:21:07,26.3841609954834,92.83132934570312,166.47135162353516,84.54545593261719,87.0,60.82175827026367,99.98191833496094,12.134172439575195,38.070701159605086,193631.0,18.38658142089844,20.426513671875,25.213531494140625,19.85531616210937,34.22500038146973
1972-03-18 07:21:08,26.479877471923828,93.01204681396484,167.6350860595703,84.54545593261719,87.0,60.82175827026367,99.98191833496094,12.138211250305176,39.38429881779852,193631.0,20.18173217773437,24.28877258300781,17.461807250976562,22.24884033203125,34.22500038146973
1972-03-18 07:21:09,26.50201416015625,93.0722885131836,166.4143829345703,84.6212158203125,86.19999694824219,60.82175827026367,99.98191833496094,12.14957332611084,39.30212884233169,193631.0,19.52894592285156,18.685760498046875,20.34490966796875,20.39930725097656,34.22500038146973
1972-03-18 07:21:10,26.46316719055176,93.01204681396484,167.87923431396484,84.6212158203125,86.5999984741211,60.82175827026367,99.98191833496094,12.15370273590088,40.564009438732164,193631.0,22.49365234375,29.86459350585937,18.957763671875,21.840850830078125,34.22500038146973
