time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 08:45:58.001,20.189228057861328,96.9277114868164,173.1282501220703,90.0,79.79999542236328,61.23046875,99.93489074707033,14.34481716156006,50.444104990377866,41496.0,30.653366088867188,26.219894409179688,20.9976806640625,21.81365966796875,42.19999885559082
2021-11-27 08:45:58.994,20.14568328857422,97.10843658447266,172.2737579345703,90.0,79.79999542236328,61.23046875,99.93489074707033,14.336830139160156,51.87866000640022,41496.0,33.91725158691406,31.14292907714844,21.1336669921875,27.307861328125,42.19999885559082
2021-11-27 08:46:00.002,20.17878150939941,97.10843658447266,173.51074981689453,90.0,80.0,61.23046875,99.93489074707033,14.322219848632812,50.08413522273705,41496.0,34.46124267578125,28.39581298828125,23.52719116210937,22.19442749023437,42.19999885559082
2021-11-27 08:46:00.993,20.17878150939941,97.10843658447266,173.51074981689453,90.0,80.0,61.23046875,99.93489074707033,14.322219848632812,50.08413522273705,41496.0,34.46124267578125,28.39581298828125,23.52719116210937,22.19442749023437,42.19999885559082
2021-11-27 08:46:02.005,20.255203247070312,96.9277114868164,173.00618743896484,90.0,79.5999984741211,61.23046875,99.93489074707033,14.319661140441896,51.91649767033663,41496.0,32.09490966796875,25.97509765625,26.21990966796875,25.97509765625,42.19999885559082
2021-11-27 08:46:02.995,20.2651596069336,96.9277114868164,173.29915618896484,90.0,79.79999542236328,61.23046875,99.93489074707033,14.31615161895752,50.906667432172696,41496.0,32.33970642089844,26.546295166015625,26.519088745117188,27.14466857910156,42.19999885559082
2021-11-27 08:46:04.001,20.2651596069336,96.9277114868164,173.29915618896484,90.0,79.79999542236328,61.23046875,99.93489074707033,14.31615161895752,50.906667432172696,41496.0,32.33970642089844,26.546295166015625,26.519088745117188,27.14466857910156,42.19999885559082
2021-11-27 08:46:04.990,20.236515045166016,96.98795318603516,173.291015625,90.0,80.4000015258789,61.23046875,99.93489074707033,14.313396453857422,49.65349382955056,41496.0,33.56365966796875,28.287017822265625,26.79107666015625,28.042236328125,42.19999885559082
2021-11-27 08:46:05.995,20.186567306518555,97.0481948852539,173.71419525146484,90.0,80.69999694824219,61.23046875,99.93489074707033,14.307552337646484,51.25743749158484,41496.0,35.76678466796875,30.16375732421875,24.42475891113281,21.56884765625,42.19999885559082
2021-11-27 08:46:06.995,20.186567306518555,97.0481948852539,173.71419525146484,90.0,80.69999694824219,61.23046875,99.93489074707033,14.307552337646484,51.25743749158484,41496.0,35.76678466796875,30.16375732421875,24.42475891113281,21.56884765625,42.19999885559082
2021-11-27 08:46:07.994,20.175317764282227,97.0481948852539,171.2646484375,90.0,79.19999694824219,61.23046875,99.93489074707033,14.305508613586426,52.531311364489575,41496.0,32.149322509765625,29.67417907714844,24.479156494140625,23.55438232421875,42.19999885559082
2021-11-27 08:46:08.990,20.25254249572754,96.9277114868164,172.8515625,90.0,80.29999542236328,61.23046875,99.93489074707033,14.296086311340332,51.17899072014797,41496.0,33.07408142089844,28.640625,25.050338745117188,22.520828247070312,42.19999885559082
2021-11-27 08:46:09.994,20.25254249572754,96.9277114868164,172.8515625,90.0,80.29999542236328,61.23046875,99.93489074707033,14.296086311340332,51.17899072014797,41496.0,33.07408142089844,28.640625,25.050338745117188,22.520828247070312,42.19999885559082
2021-11-27 08:46:10.991,20.30055809020996,96.9277114868164,172.2330780029297,90.0,80.0999984741211,61.23046875,99.93489074707033,14.290623664855955,49.71777221415197,41496.0,31.95892333984375,30.32696533203125,22.68402099609375,25.48553466796875,42.19999885559082
