time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-28 15:50:00.002,26.357925415039062,93.0722885131836,166.1051483154297,84.54545593261719,87.0999984741211,61.23046875,99.94213104248048,28.291433334350582,37.17833926616584,42006.0,31.442138671875,31.360519409179688,20.3992919921875,21.65045166015625,42.10000038146973
2021-11-28 15:50:00.990,26.28801727294922,92.89157104492188,165.2506561279297,84.54545593261719,86.29999542236328,61.23046875,99.94213104248048,28.27343368530273,38.749986577173416,42006.0,33.91725158691406,24.560760498046875,19.71932983398437,24.832748413085938,42.10000038146973
2021-11-28 15:50:02.002,26.308237075805664,92.9518051147461,165.68196868896484,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,28.24580192565918,39.11763576160909,42006.0,28.66783142089844,25.89350891113281,23.445587158203125,28.17822265625,42.10000038146973
2021-11-28 15:50:02.995,26.308237075805664,92.9518051147461,165.68196868896484,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,28.24580192565918,39.11763576160909,42006.0,28.66783142089844,25.89350891113281,23.445587158203125,28.17822265625,42.10000038146973
2021-11-28 15:50:04.003,26.39159774780273,93.01204681396484,164.44498443603516,84.6212158203125,86.19999694824219,61.23046875,99.94213104248048,28.23409843444824,38.99674693523748,42006.0,30.00057983398437,29.266189575195312,24.832748413085938,21.840850830078125,42.10000038146973
2021-11-28 15:50:05.003,26.35870933532715,93.01204681396484,164.7542266845703,84.6212158203125,86.4000015258789,61.23046875,99.94213104248048,28.2145938873291,38.57483254706827,42006.0,31.251739501953125,27.33505249023437,22.92880249023437,22.73841857910156,42.10000038146973
2021-11-28 15:50:05.992,26.35870933532715,93.01204681396484,164.7542266845703,84.6212158203125,86.4000015258789,61.23046875,99.94213104248048,28.2145938873291,38.57483254706827,42006.0,31.251739501953125,27.33505249023437,22.92880249023437,22.73841857910156,42.10000038146973
2021-11-28 15:50:06.990,26.3046932220459,92.89157104492188,164.8112030029297,84.6212158203125,87.0,61.23046875,99.94213104248048,28.188507080078125,35.994190077973435,42006.0,30.02778625488281,29.456588745117188,21.840850830078125,25.703125,42.10000038146973
2021-11-28 15:50:07.991,26.30924224853516,92.9518051147461,166.5771484375,84.6212158203125,86.9000015258789,61.23046875,99.94213104248048,28.179807662963867,38.36543633940909,42006.0,30.84375,23.9351806640625,18.9305419921875,24.01678466796875,42.10000038146973
2021-11-28 15:50:08.990,26.30924224853516,92.9518051147461,166.5771484375,84.6212158203125,86.9000015258789,61.23046875,99.94213104248048,28.179807662963867,38.36543633940909,42006.0,30.84375,23.9351806640625,18.9305419921875,24.01678466796875,42.10000038146973
2021-11-28 15:50:09.994,26.418746948242188,93.13253021240234,166.12955474853516,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,28.171890258789062,37.79520991648853,42006.0,30.435775756835938,23.581588745117188,26.845489501953125,24.85995483398437,42.10000038146973
2021-11-28 15:50:10.995,26.435108184814453,93.0722885131836,164.5751953125,84.6212158203125,87.5999984741211,61.23046875,99.94213104248048,28.143787384033203,37.17689054742522,42006.0,32.802093505859375,28.314224243164062,22.847213745117188,25.077545166015625,42.10000038146973
2021-11-28 15:50:11.991,26.435108184814453,93.0722885131836,164.5751953125,84.6212158203125,87.5999984741211,61.23046875,99.94213104248048,28.143787384033203,37.17689054742522,42006.0,32.802093505859375,28.314224243164062,22.847213745117188,25.077545166015625,42.10000038146973
2021-11-28 15:50:12.994,26.419919967651367,92.89157104492188,165.5110626220703,84.54545593261719,86.79999542236328,61.23046875,99.94213104248048,28.109643936157227,37.44574619898991,42006.0,35.25,26.4375,20.18170166015625,19.74652099609375,42.10000038146973
2021-11-28 15:50:13.993,26.455760955810547,92.9518051147461,166.259765625,84.6212158203125,87.0,61.23046875,99.94213104248048,28.101364135742188,37.66720964399249,42006.0,32.938079833984375,28.151031494140625,26.2742919921875,27.035873413085938,42.10000038146973
2021-11-28 15:50:15.004,26.455760955810547,92.9518051147461,166.259765625,84.6212158203125,87.0,61.23046875,99.94213104248048,28.101364135742188,37.66720964399249,42006.0,32.938079833984375,28.151031494140625,26.2742919921875,27.035873413085938,42.10000038146973
2021-11-28 15:50:15.993,26.539438247680664,93.01204681396484,165.673828125,84.6212158203125,86.69999694824219,61.23046875,99.94213104248048,28.06903076171875,38.586527581067806,42006.0,34.16204833984375,27.7430419921875,25.077545166015625,22.65682983398437,42.10000038146973
2021-11-28 15:50:16.994,26.53263092041016,92.9518051147461,166.6748046875,84.6212158203125,87.4000015258789,61.23046875,99.94213104248048,28.06143569946289,37.66843618671616,42006.0,33.42767333984375,29.483795166015625,28.287017822265625,24.96875,42.10000038146973
2021-11-28 15:50:17.994,26.53263092041016,92.9518051147461,166.6748046875,84.6212158203125,87.4000015258789,61.23046875,99.94213104248048,28.06143569946289,37.66843618671616,42006.0,33.42767333984375,29.483795166015625,28.287017822265625,24.96875,42.10000038146973
2021-11-28 15:50:19.004,26.44517135620117,92.9518051147461,166.09700775146484,84.6212158203125,86.69999694824219,61.23046875,99.94213104248048,28.0429801940918,40.81894679840859,42006.0,34.6788330078125,25.512725830078125,25.648712158203125,24.94154357910156,42.10000038146973
2021-11-28 15:50:19.993,26.40061378479004,93.01204681396484,166.1376953125,84.6212158203125,85.79999542236328,61.23046875,99.94213104248048,28.01619529724121,41.567025598696674,42006.0,32.067718505859375,27.634246826171875,26.4375,23.880767822265625,42.10000038146973
2021-11-28 15:50:20.995,26.40061378479004,93.01204681396484,166.1376953125,84.6212158203125,85.79999542236328,61.23046875,99.94213104248048,28.01619529724121,41.567025598696674,42006.0,32.067718505859375,27.634246826171875,26.4375,23.880767822265625,42.10000038146973
2021-11-28 15:50:21.993,26.47239875793457,93.01204681396484,165.5517578125,84.54545593261719,85.79999542236328,61.23046875,99.94213104248048,28.00681495666504,41.19656281817035,42006.0,34.570037841796875,23.9351806640625,23.880767822265625,23.41839599609375,42.10000038146973
2021-11-28 15:50:22.990,26.45018768310547,92.9518051147461,164.65657806396484,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.978195190429688,39.58281685054483,42006.0,34.515625,27.0086669921875,24.0711669921875,17.352996826171875,42.10000038146973
2021-11-28 15:50:23.995,26.45018768310547,92.9518051147461,164.65657806396484,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.978195190429688,39.58281685054483,42006.0,34.515625,27.0086669921875,24.0711669921875,17.352996826171875,42.10000038146973
2021-11-28 15:50:24.991,26.319381713867188,93.01204681396484,165.03092193603516,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.954978942871094,39.22972713258471,42006.0,30.517364501953125,25.376724243164062,24.50634765625,23.445587158203125,42.10000038146973
2021-11-28 15:50:26.005,26.24619102478028,93.01204681396484,163.56607818603516,84.6212158203125,86.29999542236328,61.23046875,99.94213104248048,27.94371223449707,40.02504039987316,42006.0,35.33160400390625,28.06942749023437,21.623260498046875,19.36572265625,42.10000038146973
2021-11-28 15:50:27.993,26.319374084472656,92.9518051147461,165.1285858154297,84.6212158203125,85.5999984741211,61.23046875,99.94213104248048,27.92270278930664,41.19569253620497,42006.0,27.82466125488281,30.571746826171875,23.635986328125,25.947906494140625,42.10000038146973
2021-11-28 15:50:27.000,26.24619102478028,93.01204681396484,163.56607818603516,84.6212158203125,86.29999542236328,61.23046875,99.94213104248048,27.94371223449707,40.02504039987316,42006.0,35.33160400390625,28.06942749023437,21.623260498046875,19.36572265625,42.10000038146973
2021-11-28 15:50:28.990,26.344867706298828,93.01204681396484,165.71451568603516,84.6212158203125,86.5,61.23046875,99.94213104248048,27.89995574951172,39.90707773608708,42006.0,32.01332092285156,27.44384765625,21.024871826171875,22.24884033203125,42.10000038146973
2021-11-28 15:50:29.990,26.344867706298828,93.01204681396484,165.71451568603516,84.6212158203125,86.5,61.23046875,99.94213104248048,27.89995574951172,39.90707773608708,42006.0,32.01332092285156,27.44384765625,21.024871826171875,22.24884033203125,42.10000038146973
2021-11-28 15:50:30.991,26.257997512817383,92.9518051147461,166.1051483154297,84.6212158203125,86.5999984741211,61.23046875,99.94213104248048,27.89179039001465,39.80072715766746,42006.0,31.49653625488281,29.701385498046875,21.32406616210937,26.70947265625,42.10000038146973
2021-11-28 15:50:31.990,26.2820987701416,92.9518051147461,165.28321075439453,84.6212158203125,86.5,61.23046875,99.94213104248048,27.875459671020508,40.06660498517024,42006.0,34.053253173828125,28.722213745117188,22.92880249023437,27.22625732421875,42.10000038146973
2021-11-28 15:50:33.003,26.2820987701416,92.9518051147461,165.28321075439453,84.6212158203125,86.5,61.23046875,99.94213104248048,27.875459671020508,40.06660498517024,42006.0,34.053253173828125,28.722213745117188,22.92880249023437,27.22625732421875,42.10000038146973
2021-11-28 15:50:34.004,26.42841148376465,93.01204681396484,165.3157501220703,84.54545593261719,86.79999542236328,61.23046875,99.94213104248048,27.859128952026367,37.97937254922904,42006.0,26.274322509765625,25.13192749023437,24.01678466796875,29.021392822265625,42.10000038146973
2021-11-28 15:50:34.993,26.50962448120117,93.01204681396484,165.1204376220703,84.6212158203125,86.9000015258789,61.23046875,99.94213104248048,27.84851837158203,38.622666558646806,42006.0,31.08856201171875,27.797439575195312,19.909713745117188,23.989578247070312,42.10000038146973
2021-11-28 15:50:35.994,26.50962448120117,93.01204681396484,165.1204376220703,84.6212158203125,86.9000015258789,61.23046875,99.94213104248048,27.84851837158203,38.622666558646806,42006.0,31.08856201171875,27.797439575195312,19.909713745117188,23.989578247070312,42.10000038146973
2021-11-28 15:50:37.001,26.45242500305176,93.01204681396484,164.90072631835938,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.83544158935547,37.82459019738635,42006.0,32.99249267578125,30.40855407714844,23.744781494140625,23.28240966796875,42.10000038146973
2021-11-28 15:50:37.992,26.47669219970703,93.01204681396484,163.51725006103516,84.6212158203125,86.4000015258789,61.23046875,99.94213104248048,27.81070137023925,39.72540949004323,42006.0,30.92535400390625,26.70947265625,21.07928466796875,25.703125,42.10000038146973
2021-11-28 15:50:38.991,26.47669219970703,93.01204681396484,163.51725006103516,84.6212158203125,86.4000015258789,61.23046875,99.94213104248048,27.81070137023925,39.72540949004323,42006.0,30.92535400390625,26.70947265625,21.07928466796875,25.703125,42.10000038146973
2021-11-28 15:50:39.993,26.571786880493164,92.89157104492188,164.9169921875,84.6212158203125,86.4000015258789,61.23046875,99.94213104248048,27.808155059814453,39.42276285096498,42006.0,30.245376586914062,28.69500732421875,22.112838745117188,23.309600830078125,42.10000038146973
2021-11-28 15:50:40.992,26.637380599975582,93.01204681396484,166.10514068603516,84.6212158203125,87.4000015258789,61.23046875,99.94213104248048,27.80159950256348,37.83185311914032,42006.0,30.35418701171875,31.11572265625,26.111114501953125,24.179962158203125,42.10000038146973
2021-11-28 15:50:42.001,26.637380599975582,93.01204681396484,166.10514068603516,84.6212158203125,87.4000015258789,61.23046875,99.94213104248048,27.80159950256348,37.83185311914032,42006.0,30.35418701171875,31.11572265625,26.111114501953125,24.179962158203125,42.10000038146973
2021-11-28 15:50:43.010,26.51619911193848,93.0722885131836,164.49381256103516,84.6212158203125,87.0,61.23046875,99.94213104248048,27.78773498535156,38.9029659854159,42006.0,34.352447509765625,26.981475830078125,20.18170166015625,22.493621826171875,42.10000038146973
2021-11-28 15:50:43.993,26.37108612060547,92.9518051147461,166.30859375,84.6212158203125,87.30000305175781,61.23046875,99.94213104248048,27.783729553222656,37.56766259386995,42006.0,31.387741088867188,28.09663391113281,22.847213745117188,22.629623413085938,42.10000038146973
2021-11-28 15:50:44.994,26.37108612060547,92.9518051147461,166.30859375,84.6212158203125,87.30000305175781,61.23046875,99.94213104248048,27.783729553222656,37.56766259386995,42006.0,31.387741088867188,28.09663391113281,22.847213745117188,22.629623413085938,42.10000038146973
2021-11-28 15:50:46.002,26.29181861877441,92.89157104492188,164.78678131103516,84.6212158203125,86.19999694824219,61.23046875,99.94213104248048,27.78306579589844,40.38591604981978,42006.0,32.69329833984375,28.85821533203125,27.498260498046875,26.845489501953125,42.10000038146973
2021-11-28 15:50:46.993,26.413238525390625,93.0722885131836,165.29134368896484,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,27.77452087402344,39.96757240537071,42006.0,29.184616088867188,32.421295166015625,25.73031616210937,22.765625,42.10000038146973
2021-11-28 15:50:47.994,26.413238525390625,93.0722885131836,165.29134368896484,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,27.77452087402344,39.96757240537071,42006.0,29.184616088867188,32.421295166015625,25.73031616210937,22.765625,42.10000038146973
2021-11-28 15:50:48.994,26.2828311920166,93.01204681396484,163.88346099853516,84.6212158203125,87.0999984741211,61.23046875,99.94213104248048,27.77350616455078,39.42990468710914,42006.0,35.848388671875,27.1446533203125,26.41029357910156,25.376739501953125,42.10000038146973
2021-11-28 15:50:49.994,26.168569564819336,92.89157104492188,164.51009368896484,84.6212158203125,86.29999542236328,61.23046875,99.94213104248048,27.78046607971192,40.43499080566889,42006.0,34.134857177734375,24.315963745117188,26.70947265625,25.295135498046875,42.10000038146973
2021-11-28 15:50:50.991,26.168569564819336,92.89157104492188,164.51009368896484,84.6212158203125,86.29999542236328,61.23046875,99.94213104248048,27.78046607971192,40.43499080566889,42006.0,34.134857177734375,24.315963745117188,26.70947265625,25.295135498046875,42.10000038146973
2021-11-28 15:50:52.002,26.14913749694824,92.89157104492188,165.15299224853516,84.6212158203125,86.69999694824219,61.23046875,99.94213104248048,27.78337478637696,40.54043570239683,42007.0,32.85649108886719,30.0821533203125,24.6695556640625,23.5,42.10000038146973
2021-11-28 15:50:52.992,26.29317092895508,93.01204681396484,164.55892181396484,84.6212158203125,86.19999694824219,61.23046875,99.94213104248048,27.79977798461914,40.99541682184523,42007.0,33.019683837890625,30.0821533203125,20.671295166015625,25.295135498046875,42.10000038146973
2021-11-28 15:50:54.001,26.318374633789062,93.1927719116211,164.892578125,84.54545593261719,86.29999542236328,61.23046875,99.94213104248048,27.79523658752441,40.33225890986844,42007.0,32.04052734375,28.423019409179688,24.94154357910156,24.343170166015625,42.10000038146973
2021-11-28 15:50:54.993,26.318374633789062,93.1927719116211,164.892578125,84.54545593261719,86.29999542236328,61.23046875,99.94213104248048,27.79523658752441,40.33225890986844,42007.0,32.04052734375,28.423019409179688,24.94154357910156,24.343170166015625,42.10000038146973
2021-11-28 15:50:55.995,26.350812911987305,92.9518051147461,165.36458587646484,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.804243087768555,39.61347639575069,42007.0,31.387741088867188,25.784713745117188,23.79917907714844,24.315963745117188,42.10000038146973
2021-11-28 15:50:56.994,26.44797134399414,92.83132934570312,164.7705078125,84.6212158203125,86.19999694824219,61.23046875,99.94213104248048,27.81947898864746,39.16482414915991,42007.0,29.375,27.36225891113281,21.024871826171875,23.608795166015625,42.10000038146973
2021-11-28 15:50:58.005,26.44797134399414,92.83132934570312,164.7705078125,84.6212158203125,86.19999694824219,61.23046875,99.94213104248048,27.81947898864746,39.16482414915991,42007.0,29.375,27.36225891113281,21.024871826171875,23.608795166015625,42.10000038146973
2021-11-28 15:50:58.993,26.60095977783203,93.0722885131836,163.30565643310547,84.6212158203125,86.5999984741211,61.23046875,99.94213104248048,27.81797981262207,36.54435787911632,42007.0,31.8773193359375,23.98956298828125,20.72567749023437,24.58795166015625,42.10000038146973
2021-11-28 15:51:00.001,26.60095977783203,93.0722885131836,163.30565643310547,84.6212158203125,86.5999984741211,61.23046875,99.94213104248048,27.81797981262207,36.54435787911632,42007.0,31.8773193359375,23.98956298828125,20.72567749023437,24.58795166015625,42.10000038146973
2021-11-28 15:51:00.991,26.77249336242676,93.13253021240234,164.68099212646484,84.54545593261719,87.30000305175781,61.23046875,99.94213104248048,27.82986259460449,35.28978761581326,42007.0,34.515625,20.72567749023437,20.426498413085938,25.4039306640625,42.10000038146973
2021-11-28 15:51:02.004,26.76054000854492,92.89157104492188,164.7135467529297,84.54545593261719,87.19999694824219,61.23046875,99.94213104248048,27.8382568359375,37.37259446210077,42007.0,31.768524169921875,24.642349243164062,23.255203247070312,26.111114501953125,42.10000038146973
2021-11-28 15:51:02.993,26.76054000854492,92.89157104492188,164.7135467529297,84.54545593261719,87.19999694824219,61.23046875,99.94213104248048,27.8382568359375,37.37259446210077,42007.0,31.768524169921875,24.642349243164062,23.255203247070312,26.111114501953125,42.10000038146973
2021-11-28 15:51:04.004,26.68836212158203,92.89157104492188,166.1539764404297,84.6212158203125,86.79999542236328,61.23046875,99.94213104248048,27.842185974121094,38.29779691643771,42007.0,30.979751586914062,29.483795166015625,23.907989501953125,24.723953247070312,42.10000038146973
2021-11-28 15:51:04.990,26.721622467041016,93.01204681396484,166.91893768310547,84.6212158203125,87.69999694824219,61.23046875,99.94213104248048,27.86908912658692,36.52846751986784,42007.0,35.03240966796875,30.40855407714844,23.06480407714844,21.48725891113281,42.10000038146973
