time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-26 15:05:00.992,19.43417739868164,75.96385192871094,192.6432342529297,89.01515197753906,83.0999984741211,60.96282196044922,99.92766571044922,0.0,50.42299569756169,41205.0,31.30615234375,27.688644409179688,25.213531494140625,19.09375,41.45000076293945
2021-11-26 15:05:01.994,19.43417739868164,75.96385192871094,192.6432342529297,89.01515197753906,83.0999984741211,60.96282196044922,99.92766571044922,0.0,50.42299569756169,41205.0,31.30615234375,27.688644409179688,25.213531494140625,19.09375,41.45000076293945
2021-11-26 15:05:02.992,19.444015502929688,76.02409362792969,191.07259368896484,89.01515197753906,81.0999984741211,60.96282196044922,99.92766571044922,0.0,54.47744869075394,41205.0,29.701400756835938,22.98321533203125,22.493621826171875,21.59605407714844,41.45000076293945
2021-11-26 15:05:03.993,19.43194007873535,76.02409362792969,189.75423431396484,89.01515197753906,81.0999984741211,60.96282196044922,99.92766571044922,0.0,53.655146829096736,41205.0,26.247116088867188,21.677642822265625,20.072906494140625,22.765625,41.45000076293945
2021-11-26 15:05:05.003,19.43194007873535,76.02409362792969,189.75423431396484,89.01515197753906,81.0999984741211,60.96282196044922,99.92766571044922,0.0,53.655146829096736,41205.0,26.247116088867188,21.677642822265625,20.072906494140625,22.765625,41.45000076293945
2021-11-26 15:05:05.994,19.35318946838379,75.90361022949219,192.14681243896484,89.01515197753906,82.20000457763672,60.96282196044922,99.92766571044922,0.0,53.56809674527886,41205.0,26.81829833984375,19.909713745117188,23.581588745117188,24.75115966796875,41.45000076293945
2021-11-26 15:05:06.993,19.30585479736328,75.96385192871094,190.8610076904297,89.01515197753906,81.69999694824219,60.96282196044922,99.92766571044922,0.0,52.997622465033,41205.0,25.59432983398437,23.445587158203125,21.65045166015625,20.208892822265625,41.45000076293945
2021-11-26 15:05:07.990,19.30585479736328,75.96385192871094,190.8610076904297,89.01515197753906,81.69999694824219,60.96282196044922,99.92766571044922,0.0,52.997622465033,41205.0,25.59432983398437,23.445587158203125,21.65045166015625,20.208892822265625,41.45000076293945
2021-11-26 15:05:08.994,19.260950088500977,76.02409362792969,190.24251556396484,89.01515197753906,81.69999694824219,60.96282196044922,99.92766571044922,0.0,52.7682362896274,41205.0,26.0023193359375,21.35125732421875,17.10821533203125,24.696746826171875,41.45000076293945
2021-11-26 15:05:09.990,19.27886390686035,75.96385192871094,190.6005859375,89.01515197753906,80.80000305175781,60.96282196044922,99.92766571044922,0.0,54.35135382739279,41205.0,25.240753173828125,21.840850830078125,22.03125,19.74652099609375,41.45000076293945
2021-11-26 15:05:11.005,19.27886390686035,75.96385192871094,190.6005859375,89.01515197753906,80.80000305175781,60.96282196044922,99.92766571044922,0.0,54.35135382739279,41205.0,25.240753173828125,21.840850830078125,22.03125,19.74652099609375,41.45000076293945
2021-11-26 15:05:11.992,19.36629104614257,75.96385192871094,189.43685150146484,89.01515197753906,81.0,60.96282196044922,99.92766571044922,0.0,53.32369680093022,41205.0,26.573501586914062,23.52719116210937,14.90509033203125,20.888885498046875,41.45000076293945
2021-11-26 15:05:12.992,19.376293182373047,75.96385192871094,191.77246856689447,89.01515197753906,82.20000457763672,60.96282196044922,99.93128204345705,0.0,49.72325288189757,41205.0,29.32061767578125,26.165496826171875,16.5914306640625,23.03759765625,41.45000076293945
