time,feed_rate,classifier_speed,tension_pressure,mill_fan_speed,main_drive_speed,recirculation_damper_position,stack_damper_position,hotgas_generator_load,total_specific_energy,tonnage,roller_height_1,roller_height_2,roller_height_3,roller_height_4,roller_temperature
2021-11-27 11:15:00.992,18.88044166564941,83.01204681396484,132.36490631103516,84.01515197753906,71.69999694824219,61.23046875,99.92042541503906,15.188763618469238,42.58524421522674,41536.0,35.603607177734375,32.122100830078125,28.66781616210937,33.6180419921875,42.27500057220459
2021-11-27 11:15:01.993,18.88048553466797,83.01204681396484,132.51139068603516,84.01515197753906,71.80000305175781,61.23046875,99.9240493774414,15.177265167236328,45.39644252259766,41536.0,36.90914916992188,34.4884033203125,31.60531616210937,30.73495483398437,42.25
2021-11-27 11:15:02.994,18.83062744140625,83.01204681396484,131.87662506103516,84.01515197753906,71.10000610351562,61.23046875,99.9240493774414,15.166703224182127,45.28725273158067,41536.0,36.63716125488281,33.917236328125,29.130203247070312,27.33505249023437,42.27500057220459
2021-11-27 11:15:03.991,18.83062744140625,83.01204681396484,131.87662506103516,84.01515197753906,71.10000610351562,61.23046875,99.9240493774414,15.166703224182127,45.28725273158067,41536.0,36.63716125488281,33.917236328125,29.130203247070312,27.33505249023437,42.27500057220459
2021-11-27 11:15:04.990,18.794336318969727,82.9518051147461,131.640625,84.01515197753906,72.0,61.23046875,99.9240493774414,15.157819747924805,43.762252750124446,41536.0,35.984375,32.61167907714844,30.62615966796875,32.122100830078125,42.27500057220459
2021-11-27 11:15:05.992,18.78516387939453,83.0722885131836,131.72200775146484,84.01515197753906,72.19999694824219,61.23046875,99.9240493774414,15.14492893218994,41.47232789742869,41536.0,38.4866943359375,35.8211669921875,28.20542907714844,29.67417907714844,42.25
2021-11-27 11:15:06.992,18.78516387939453,83.0722885131836,131.72200775146484,84.01515197753906,72.19999694824219,61.23046875,99.9240493774414,15.14492893218994,41.47232789742869,41536.0,38.4866943359375,35.8211669921875,28.20542907714844,29.67417907714844,42.25
2021-11-27 11:15:08.001,18.81246757507324,83.01204681396484,131.86035919189453,84.01515197753906,72.69999694824219,61.23046875,99.9240493774414,15.13714599609375,41.5047261265695,41536.0,39.493072509765625,34.842010498046875,29.510986328125,31.36053466796875,42.27500057220459
2021-11-27 11:15:09.000,18.86420631408692,82.9518051147461,132.33236694335938,84.01515197753906,72.0,61.23046875,99.9240493774414,15.128425598144531,43.330133220737885,41536.0,37.725128173828125,29.9461669921875,33.69964599609375,30.6805419921875,42.25
2021-11-27 11:15:10.003,18.86420631408692,82.9518051147461,132.33236694335938,84.01515197753906,72.0,61.23046875,99.9240493774414,15.128425598144531,43.330133220737885,41536.0,37.725128173828125,29.9461669921875,33.69964599609375,30.6805419921875,42.25
2021-11-27 11:15:10.991,18.85304069519043,83.01204681396484,131.396484375,84.01515197753906,72.0,61.23046875,99.9240493774414,15.115042686462402,43.47145776743873,41536.0,38.16030883789063,32.040496826171875,27.035873413085938,30.653350830078125,42.27500057220459
2021-11-27 11:15:11.994,18.809301376342773,83.0722885131836,131.55110931396484,84.01515197753906,71.80000305175781,61.23046875,99.9240493774414,15.10504913330078,42.43485949538462,41536.0,36.85475158691406,34.842010498046875,27.416656494140625,29.64697265625,42.25
2021-11-27 11:15:12.990,18.809301376342773,83.0722885131836,131.55110931396484,84.01515197753906,71.80000305175781,61.23046875,99.9240493774414,15.10504913330078,42.43485949538462,41536.0,36.85475158691406,34.842010498046875,27.416656494140625,29.64697265625,42.25
2021-11-27 11:15:14.002,18.78364944458008,83.01204681396484,132.51139068603516,84.01515197753906,72.19999694824219,61.23046875,99.9240493774414,15.095629692077637,42.89047558895463,41536.0,40.662628173828125,34.4884033203125,30.054962158203125,30.46295166015625,42.27500057220459
2021-11-27 11:15:14.992,18.76035118103028,82.9518051147461,132.6334686279297,84.01515197753906,72.39999389648438,61.23046875,99.9240493774414,15.091099739074709,45.18054048734284,41536.0,38.62269592285156,33.69964599609375,33.69964599609375,31.14292907714844,42.27500057220459
2021-11-27 11:15:15.994,18.76035118103028,82.9518051147461,132.6334686279297,84.01515197753906,72.39999389648438,61.23046875,99.9240493774414,15.091099739074709,45.18054048734284,41536.0,38.62269592285156,33.69964599609375,33.69964599609375,31.14292907714844,42.27500057220459
2021-11-27 11:15:16.990,18.79067039489746,83.01204681396484,131.30696868896484,84.01515197753906,71.10000610351562,61.23046875,99.9240493774414,15.065425872802734,46.499191867250026,41536.0,38.21470642089844,29.9461669921875,31.11572265625,31.11572265625,42.25
2021-11-27 11:15:17.992,18.833776473999023,83.01204681396484,132.0556640625,84.01515197753906,71.9000015258789,61.23046875,99.9240493774414,15.05443000793457,44.62907857075366,41536.0,36.52836608886719,36.365142822265625,31.251739501953125,28.967010498046875,42.27500057220459
2021-11-27 11:15:18.993,18.833776473999023,83.01204681396484,132.0556640625,84.01515197753906,71.9000015258789,61.23046875,99.9240493774414,15.05443000793457,44.62907857075366,41536.0,36.52836608886719,36.365142822265625,31.251739501953125,28.967010498046875,42.27500057220459
2021-11-27 11:15:19.994,18.81385040283203,83.01204681396484,131.72200775146484,84.01515197753906,71.4000015258789,61.23046875,99.9240493774414,15.039725303649902,42.64274763794678,41536.0,40.93461608886719,30.626144409179688,28.17822265625,33.182861328125,42.25
2021-11-27 11:15:21.004,18.778484344482425,82.9518051147461,132.08008575439453,84.01515197753906,72.39999389648438,61.23046875,99.9240493774414,15.02996063232422,42.10655504424735,41537.0,40.09144592285156,35.0867919921875,32.17649841308594,30.13656616210937,42.27500057220459
2021-11-27 11:15:22.005,18.778484344482425,82.9518051147461,132.08008575439453,84.01515197753906,72.39999389648438,61.23046875,99.9240493774414,15.02996063232422,42.10655504424735,41537.0,40.09144592285156,35.0867919921875,32.17649841308594,30.13656616210937,42.27500057220459
2021-11-27 11:15:22.990,18.73892974853516,82.9518051147461,131.85221099853516,84.01515197753906,70.9000015258789,61.23046875,99.9240493774414,15.021484375,46.28542771631525,41537.0,37.806732177734375,32.475677490234375,30.490142822265625,28.91259765625,42.27500057220459
2021-11-27 11:15:23.994,18.741029739379883,83.01204681396484,131.5348358154297,84.01515197753906,71.9000015258789,61.23046875,99.9240493774414,15.004530906677246,43.38045463848519,41537.0,36.17477416992188,32.66607666015625,30.16375732421875,28.09663391113281,42.25
2021-11-27 11:15:25.004,18.741029739379883,83.01204681396484,131.5348358154297,84.01515197753906,71.9000015258789,61.23046875,99.9240493774414,15.004530906677246,43.38045463848519,41537.0,36.17477416992188,32.66607666015625,30.16375732421875,28.09663391113281,42.25
2021-11-27 11:15:25.992,18.7895565032959,83.01204681396484,131.70572662353516,84.01515197753906,72.0999984741211,61.23046875,99.9240493774414,14.987577438354492,44.300597829347446,41537.0,36.827545166015625,35.2227783203125,30.00057983398437,32.0133056640625,42.27500057220459
2021-11-27 11:15:26.992,18.83912849426269,83.01204681396484,131.9580078125,83.93939208984375,72.29999542236328,61.23046875,99.9240493774414,14.979100227355955,42.12556907984092,41537.0,40.90740966796875,33.7540283203125,30.571746826171875,31.387725830078125,42.27500057220459
2021-11-27 11:15:27.992,18.83912849426269,83.01204681396484,131.9580078125,83.93939208984375,72.29999542236328,61.23046875,99.9240493774414,14.979100227355955,42.12556907984092,41537.0,40.90740966796875,33.7540283203125,30.571746826171875,31.387725830078125,42.27500057220459
